"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"4430","SLIT2",0.00346692394538951,0.0656831362071835,"COPD",0.00153273205511494,"Ciliated",0.133986928104575,0.0755007704160247
"4431","SLIT3",0.0428912346939731,0.0194320976820588,"COPD",0.0399821937627064,"Ciliated",0.0163398692810458,0.00462249614791988
"4432","SLITRK6",0.000261657986373666,0.194667862890118,"Normal",7.52486701405452e-05,"Ciliated",0.13562091503268,0.215716486902928
"4433","SLK",0.00990758501792587,0.160863408164236,"Normal",0.00567331263524204,"Ciliated",0.19281045751634,0.240369799691834
"4434","SLPI",0.0029064697119641,0.454300163630444,"Normal",0.0012411011367758,"Ciliated",0.918300653594771,0.921417565485362
"4435","SLTM",0.000139311389998482,0.236015294126318,"Normal",3.61890522282914e-05,"Ciliated",0.362745098039216,0.431432973805855
"4436","SLX1B",0.0112549079906884,0.0267205302734801,"COPD",0.0066678322380755,"Ciliated",0.0277777777777778,0.00770416024653313
"4437","SMAD1",0.00210894643829714,0.10952012084541,"COPD",0.000839591474253904,"Ciliated",0.194444444444444,0.121725731895223
"4438","SMAD5",0.0295985051267377,0.114558406762371,"Normal",0.023911244643378,"Ciliated",0.184640522875817,0.224961479198767
"4439","SMARCA1",0.001201192216626,0.1246312870742,"Normal",0.000430385358838364,"Ciliated",0.0833333333333333,0.144838212634823
"4440","SMARCA5",0.000128177976191527,0.220483762982173,"Normal",3.29008002876633e-05,"Ciliated",0.294117647058824,0.38366718027735
"4441","SMARCA5-AS1",0.0122560793347028,0.0484773126371558,"COPD",0.00739241433058422,"Ciliated",0.0245098039215686,0.0061633281972265
"4442","SMARCC2",0.0310876151972513,0.0984570204970792,"Normal",0.0256272149123808,"Ciliated",0.143790849673203,0.184899845916795
"4443","SMC2-AS1",0.039684829025924,0.0303292398411749,"COPD",0.0355439288512502,"Ciliated",0.065359477124183,0.0385208012326656
"4444","SMC3",0.000864557140445434,0.217851179268382,"Normal",0.000292481519427186,"Ciliated",0.259803921568627,0.322033898305085
"4445","SMC5-AS1",0.00253217862758234,0.053887294298687,"COPD",0.00104721075763494,"Ciliated",0.0620915032679739,0.024653312788906
"4446","SMCHD1",0.0390861819920831,0.0868150328508931,"COPD",0.0348367231225904,"Ciliated",0.258169934640523,0.197226502311248
"4447","SMDT1",0.0360003334446988,0.130444473638032,"Normal",0.0312491532809374,"Ciliated",0.612745098039216,0.670261941448382
"4448","SMG6",0.00157382255192034,0.106815811860994,"COPD",0.000592507999459557,"Ciliated",0.209150326797386,0.130970724191063
"4449","SMG7",0.00932839443657934,0.1091199036059,"COPD",0.00526195381507102,"Ciliated",0.263071895424837,0.187981510015408
"4450","SMG8",0.0472399454696336,0.0171041208841594,"COPD",0.0459947551236789,"Ciliated",0.0326797385620915,0.0154083204930663
"4451","SMIM10L1",0.0212460132185156,0.125038305158668,"COPD",0.0151244115185798,"Ciliated",0.212418300653595,0.155624036979969
"4452","SMIM11A",0.0269963203453231,0.0247634284471225,"COPD",0.0208128330457218,"Ciliated",0.0212418300653595,0.0061633281972265
"4453","SMIM14",0.0145470407606011,0.132047347191459,"Normal",0.00923965831985824,"Ciliated",0.501633986928105,0.546995377503852
"4454","SMIM18",0.0423448640950068,0.00532907577695764,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"4455","SMIM19",0.0386271273414396,0.0969601660295036,"Normal",0.0342876318502544,"Ciliated",0.464052287581699,0.4884437596302
"4456","SMIM2-AS1",0.00814979213128584,0.0513581528638588,"COPD",0.00438249284277372,"Ciliated",0.065359477124183,0.0308166409861325
"4457","SMIM22",8.259398063671e-07,0.52009217088991,"Normal",1.14559547765515e-07,"Ciliated",0.648692810457516,0.832049306625578
"4458","SMIM26",7.6279209912154e-11,0.413715356045162,"COPD",4.78391700048957e-12,"Ciliated",0.449346405228758,0.240369799691834
"4459","SMIM27",1.43972445918474e-05,0.121851925961153,"COPD",2.7245103835872e-06,"Ciliated",0.207516339869281,0.104776579352851
"4460","SMIM29",0.000263300660933354,0.0876938773647568,"COPD",7.58168054750833e-05,"Ciliated",0.142156862745098,0.0708782742681048
"4461","SMIM30",0.0015988680530137,0.0665992863168853,"COPD",0.000604312735528189,"Ciliated",0.132352941176471,0.0708782742681048
"4462","SMIM31",7.00922890203106e-08,0.10647764798549,"COPD",7.59407457845939e-09,"Ciliated",0.104575163398693,0.024653312788906
"4463","SMIM35",0.000132581909225877,0.0385419118900029,"COPD",3.42240158336204e-05,"Ciliated",0.0261437908496732,0
"4464","SMIM4",0.000382171582385685,0.219347537518126,"Normal",0.000115533783222577,"Ciliated",0.266339869281046,0.343605546995377
"4465","SMKR1",0.00343044085982054,0.1777874324286,"Normal",0.00150849598980292,"Ciliated",0.194444444444444,0.25115562403698
"4466","SMN1",0.0471150066786899,0.0148235944110904,"COPD",0.0458388503443643,"Ciliated",0.0604575163398693,0.0354391371340524
"4467","SMN2",0.030613510974188,0.0242390351761522,"COPD",0.0251110586780353,"Ciliated",0.0375816993464052,0.0169491525423729
"4468","SMOC1",9.20850483173233e-05,0.0570559449562821,"COPD",2.23474894571217e-05,"Ciliated",0.0522875816993464,0.0107858243451464
"4469","SMS",0.0349051529124704,0.116274321572611,"Normal",0.0300764269778422,"Ciliated",0.290849673202614,0.332819722650231
"4470","SMUG1",0.0197540238358626,0.102186901415464,"Normal",0.0136565265674942,"Ciliated",0.107843137254902,0.149460708782743
"4471","SMURF1",1.30947441493965e-06,0.189006047287165,"COPD",1.91624596260028e-07,"Ciliated",0.26797385620915,0.140215716486903
"4472","SMURF2",0.0337200061475964,0.0488663404723395,"COPD",0.0287540812969193,"Ciliated",0.161764705882353,0.11402157164869
"4473","SMYD3",2.17191623326114e-08,0.363790495153826,"COPD",2.12019454146743e-09,"Ciliated",0.415032679738562,0.252696456086287
"4474","SMYD4",0.00832167097184948,0.119054925379012,"Normal",0.0045116631284586,"Ciliated",0.0980392156862745,0.146379044684129
"4475","SNAI3-AS1",0.00297057083939299,0.0524567787348097,"COPD",0.00127171320246692,"Ciliated",0.0359477124183007,0.00924499229583975
"4476","SNAPC1",0.0297340645205187,0.147316786284894,"Normal",0.0241504817810721,"Ciliated",0.236928104575163,0.269645608628659
"4477","SNAPC4",0.0349051529124704,0.0385580020873655,"COPD",0.03007306679557,"Ciliated",0.178104575163399,0.12788906009245
"4478","SNCAIP",5.8181807478915e-06,0.177174895495983,"COPD",9.95256877616051e-07,"Ciliated",0.241830065359477,0.129429892141757
"4479","SND1",5.29342311167537e-05,0.218684459666442,"COPD",1.18358669830226e-05,"Ciliated",0.261437908496732,0.160246533127889
"4480","SND1-IT1",0.0414113650815704,0.0189294738655765,"Normal",0.037511876422735,"Ciliated",0.0065359477124183,0.0200308166409861
"4481","SNED1",9.29042761986029e-05,0.148047061184034,"COPD",2.2580079490553e-05,"Ciliated",0.256535947712418,0.151001540832049
"4482","SNHG12",0.00523932809739561,0.0865726014055767,"COPD",0.00252584950268918,"Ciliated",0.0931372549019608,0.049306625577812
"4483","SNHG25",0.00511317462251865,0.0804272161631198,"COPD",0.00245201866100785,"Ciliated",0.0915032679738562,0.0477657935285054
"4484","SNHG4",0.00419869560158904,0.0244733075561983,"COPD",0.00194402430417147,"Ciliated",0.0147058823529412,0
"4485","SNHG7",0.0108198605400015,0.236294793110604,"COPD",0.00636682213560895,"Ciliated",0.196078431372549,0.147919876733436
"4486","SNHG8",0.00220981042880768,0.245348037388454,"COPD",0.000888289013178457,"Ciliated",0.287581699346405,0.211093990755008
"4487","SNHG9",0.000318996430871818,0.149542969613719,"COPD",9.34199691209777e-05,"Ciliated",0.243464052287582,0.149460708782743
"4488","SNRK-AS1",0.0423448640950068,0.0165934175591536,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"4489","SNRNP27",0.000853880349999832,0.140449440174326,"Normal",0.000288248647509487,"Ciliated",0.127450980392157,0.198767334360555
"4490","SNRPB",0.00384223667100671,0.195327829237317,"Normal",0.00174475680861203,"Ciliated",0.326797385620915,0.377503852080123
"4491","SNRPB2",3.55547329181643e-06,0.281779152139218,"Normal",5.77174631810957e-07,"Ciliated",0.300653594771242,0.408320493066256
"4492","SNRPD1",2.35411906157562e-07,0.327088764869934,"Normal",2.80895124259158e-08,"Ciliated",0.36437908496732,0.474576271186441
"4493","SNRPD2",0.00908228852560021,0.157888443775447,"Normal",0.0050752508503354,"Ciliated",0.547385620915033,0.61171032357473
"4494","SNRPE",2.55552595953372e-06,0.311147837505403,"Normal",3.99054135473453e-07,"Ciliated",0.366013071895425,0.459167950693374
"4495","SNRPF",6.61115951291688e-05,0.2508742039382,"Normal",1.53110656598002e-05,"Ciliated",0.34640522875817,0.437596302003082
"4496","SNRPG",3.15611164959895e-09,0.415884150068472,"Normal",2.62196514064119e-10,"Ciliated",0.51797385620915,0.656394453004623
"4497","SNRPN",6.33178362454328e-05,0.331458387573859,"COPD",1.4588014807955e-05,"Ciliated",0.459150326797386,0.337442218798151
"4498","SNTB1",0.00796387967236383,0.102764659854312,"COPD",0.00426496809939717,"Ciliated",0.261437908496732,0.186440677966102
"4499","SNW1",0.000274457855139384,0.215546320373232,"Normal",7.9378739779451e-05,"Ciliated",0.279411764705882,0.357473035439137
"4500","SNX1",0.00374638745823325,0.122990038949347,"COPD",0.00168420581425392,"Ciliated",0.209150326797386,0.140215716486903
"4501","SNX10",0.0377873397771501,0.0400000015350051,"Normal",0.033189256335392,"Ciliated",0.0163398692810458,0.0354391371340524
"4502","SNX15",0.0015988680530137,0.0361561258425887,"COPD",0.000606878112105547,"Ciliated",0.0179738562091503,0
"4503","SNX19",0.0447898835959104,0.0540346205907199,"COPD",0.0424775173095555,"Ciliated",0.125816993464052,0.0893682588597843
"4504","SNX25",1.34913911628568e-06,0.1520483742264,"COPD",1.99156745207968e-07,"Ciliated",0.169934640522876,0.0708782742681048
"4505","SNX27",0.00831033096278388,0.0854495163047212,"COPD",0.00450186989076458,"Ciliated",0.204248366013072,0.13713405238829
"4506","SNX29",0.00150541880933407,0.156781903307065,"COPD",0.000560734982789584,"Ciliated",0.308823529411765,0.214175654853621
"4507","SNX9",0.0469227673511075,0.0585046088503118,"COPD",0.0455323999491387,"Ciliated",0.140522875816993,0.101694915254237
"4508","SOCS4",0.0498529955989916,0.0783062450855981,"Normal",0.0497895578659989,"Ciliated",0.119281045751634,0.154083204930663
"4509","SOCS5",0.0464148458112768,0.0373659030619317,"COPD",0.0448285904008933,"Ciliated",0.0473856209150327,0.0261941448382126
"4510","SOCS6",0.00416994138936699,0.127260329382941,"Normal",0.00192009844378596,"Ciliated",0.102941176470588,0.157164869029276
"4511","SOD2",0.00545442074340939,0.173712710923876,"Normal",0.00266028192229911,"Ciliated",0.395424836601307,0.459167950693374
"4512","SOD3",0.00830327825875093,0.0502720876619935,"Normal",0.00449630871412633,"Ciliated",0.0196078431372549,0.049306625577812
"4513","SOGA1",0.0124334212223442,0.0425361566795854,"COPD",0.00752198251735351,"Ciliated",0.0800653594771242,0.0431432973805855
"4514","SOGA3",0.0136194356790024,0.0311876812626171,"COPD",0.00843508768557737,"Ciliated",0.0147058823529412,0.00154083204930663
"4515","SON",1.65593718579772e-05,0.327871147642328,"Normal",3.18183167676457e-06,"Ciliated",0.586601307189543,0.711864406779661
"4516","SORBS1",0.0241962709228482,0.0313905208057039,"COPD",0.0181307087336812,"Ciliated",0.0343137254901961,0.0138674884437596
"4517","SORBS2",0.0439827185902888,0.122971515610686,"Normal",0.0414241892412809,"Ciliated",0.398692810457516,0.419106317411402
"4518","SORBS3",0.000175018383899835,0.143227782095571,"COPD",4.71827419239149e-05,"Ciliated",0.209150326797386,0.120184899845917
"4519","SORCS1",0.00243591212814298,0.0359856669995027,"COPD",0.00100031366978276,"Ciliated",0.0245098039215686,0.00308166409861325
"4520","SORCS3",0.00546666527082545,0.025635668255746,"COPD",0.00266724769803591,"Ciliated",0.0179738562091503,0.00154083204930663
"4521","SOWAHB",0.0294371020479063,0.019284416230792,"COPD",0.0237380384879345,"Ciliated",0.0179738562091503,0.00462249614791988
"4522","SOX12",0.0141043284850482,0.0661469973652836,"Normal",0.00884052438037558,"Ciliated",0.0212418300653595,0.0477657935285054
"4523","SOX2",0.0011677404503325,0.19948002146154,"Normal",0.000416489140802103,"Ciliated",0.361111111111111,0.434514637904468
"4524","SOX21-AS1",0.0476420346796707,0.00809501712687485,"COPD",0.0466374035175471,"Ciliated",0.0130718954248366,0.00308166409861325
"4525","SOX30",0.000154315468615263,0.0710682813264729,"COPD",4.08440869485226e-05,"Ciliated",0.0637254901960784,0.0184899845916795
"4526","SOX4",3.73726834687727e-09,0.470458276683694,"Normal",3.1455285304566e-10,"Ciliated",0.341503267973856,0.491525423728814
"4527","SOX5",9.0820402069333e-13,0.344804532964936,"COPD",4.1439594472646e-14,"Ciliated",0.285947712418301,0.11402157164869
"4528","SOX6",0.00108069810590672,0.0970570745940849,"COPD",0.000380336581173499,"Ciliated",0.178104575163399,0.104776579352851
"4529","SP140",0.000247023105742054,0.0656772554461556,"COPD",7.03214294841042e-05,"Ciliated",0.0392156862745098,0.0061633281972265
"4530","SPA17",2.55284629549564e-09,0.470484250104737,"Normal",2.08090504391961e-10,"Ciliated",0.537581699346405,0.704160246533128
"4531","SPACA6",0.00019612086787784,0.0786560524882159,"COPD",5.34777861873768e-05,"Ciliated",0.0735294117647059,0.024653312788906
"4532","SPACA9",1.63117039144728e-07,0.388720671567655,"COPD",1.89774413838622e-08,"Ciliated",0.491830065359477,0.297380585516179
"4533","SPAG1",0.00931849648915026,0.18978259752116,"Normal",0.00525298266003544,"Ciliated",0.511437908496732,0.587057010785824
"4534","SPAG17",0.00176145636163469,0.305055090164388,"Normal",0.000679478349279915,"Ciliated",0.540849673202614,0.668721109399075
"4535","SPAG5",0.0087425134865857,0.0268907936926688,"COPD",0.00483452572735752,"Ciliated",0.0588235294117647,0.0261941448382126
"4536","SPAG7",0.0134241261797619,0.129462158176098,"Normal",0.0082531166587811,"Ciliated",0.447712418300654,0.485362095531587
"4537","SPAG8",0.0097452503160318,0.165682056408464,"Normal",0.00556618369259624,"Ciliated",0.472222222222222,0.540832049306626
"4538","SPART",1.23756689826402e-14,0.359138401689342,"COPD",4.22945967776107e-16,"Ciliated",0.310457516339869,0.120184899845917
"4539","SPATA1",0.00853857988623899,0.0363905279737608,"COPD",0.00466121580701429,"Ciliated",0.0261437908496732,0.0061633281972265
"4540","SPATA13",4.41483119693911e-07,0.304055626868409,"COPD",5.68205869375185e-08,"Ciliated",0.372549019607843,0.226502311248074
"4541","SPATA2",0.00382288984469309,0.0504697993666419,"COPD",0.00173464864315571,"Ciliated",0.0718954248366013,0.0323574730354391
"4542","SPATA2L",0.01059303545561,0.0543729836601499,"COPD",0.00617592968234666,"Ciliated",0.0637254901960784,0.0308166409861325
"4543","SPATA33",0.00159264779499139,0.20014270235177,"Normal",0.000601042869006022,"Ciliated",0.423202614379085,0.482280431432974
"4544","SPATA41",0.0423448640950068,0.0104679369154479,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"4545","SPATA5",0.0208624733439555,0.0417164993675386,"COPD",0.0146883038104235,"Ciliated",0.0784313725490196,0.0446841294298921
"4546","SPATA6L",0.00208914833111653,0.152059166682998,"COPD",0.000829051228290744,"Ciliated",0.356209150326797,0.252696456086287
"4547","SPATA7",0.00537305931103771,0.111911386072839,"COPD",0.00260594841698757,"Ciliated",0.259803921568627,0.181818181818182
"4548","SPATC1",0.0491922786383403,0.00686652345780432,"COPD",0.0489776604439538,"Ciliated",0.00980392156862745,0.00154083204930663
"4549","SPATS1",6.08197416958195e-14,0.257202172240542,"COPD",2.29967392705517e-15,"Ciliated",0.197712418300654,0.0508474576271186
"4550","SPATS2L",0.00046852938061503,0.215505334945255,"Normal",0.000145473219794668,"Ciliated",0.447712418300654,0.522342064714946
"4551","SPCS1",1.3557997629596e-08,0.437516894701205,"Normal",1.26929081607743e-09,"Ciliated",0.571895424836601,0.73497688751926
"4552","SPCS2",3.52536622617947e-07,0.333092708955775,"Normal",4.39629382141268e-08,"Ciliated",0.408496732026144,0.525423728813559
"4553","SPDYA",0.0438554000502734,0.0359784379826541,"COPD",0.0412564434212261,"Ciliated",0.0457516339869281,0.024653312788906
"4554","SPDYE1",0.00187044892374147,0.040745887137604,"Normal",0.00072968249233761,"Ciliated",0,0.0184899845916795
"4555","SPDYE16",2.82366773642459e-05,0.0979892629818579,"COPD",5.8310971615676e-06,"Ciliated",0.065359477124183,0.0154083204930663
"4556","SPDYE2",0.00133575698850463,0.0708126762924114,"Normal",0.000489144182431689,"Ciliated",0.00326797385620915,0.0277349768875193
"4557","SPDYE5",0.0381975265754124,0.0280610948631039,"COPD",0.0337188127704422,"Ciliated",0.0245098039215686,0.00924499229583975
"4558","SPDYE6",0.00130295409063604,0.0359892006298923,"COPD",0.000474425930475183,"Ciliated",0.0228758169934641,0.00154083204930663
"4559","SPECC1L",0.000357635219660564,0.126181583995935,"COPD",0.000106555921654911,"Ciliated",0.127450980392157,0.0631741140215717
"4560","SPEF1",0.000113188575926858,0.253403720671662,"Normal",2.85183359815716e-05,"Ciliated",0.436274509803922,0.505392912172573
"4561","SPEF2",0.000510149709028057,0.274246387905368,"Normal",0.000159694200862809,"Ciliated",0.516339869281046,0.627118644067797
"4562","SPIDR",6.79367466648394e-10,0.388086476340956,"COPD",4.93995612905577e-11,"Ciliated",0.38562091503268,0.217257318952234
"4563","SPIN1",0.048514100494134,0.0603701799030581,"COPD",0.0476861395463595,"Ciliated",0.176470588235294,0.130970724191063
"4564","SPINT1-AS1",1.00237171981136e-14,0.356570404211267,"COPD",3.38922268469212e-16,"Ciliated",0.284313725490196,0.100154083204931
"4565","SPINT2",0.000655040240636397,0.319542240889937,"Normal",0.000212551686881652,"Ciliated",0.609477124183007,0.716486902927581
"4566","SPIRE2",0.0214282548425103,0.0599710233971972,"COPD",0.0153770658231468,"Ciliated",0.156862745098039,0.106317411402157
"4567","SPOCK1",0.00486769421663519,0.0360687047033152,"COPD",0.00231217687476236,"Ciliated",0.0620915032679739,0.0261941448382126
"4568","SPON2",0.0260206689096009,0.1302557396485,"COPD",0.0198809073672155,"Ciliated",0.222222222222222,0.169491525423729
"4569","SPOPL",0.0471698275984479,0.0334241876118482,"COPD",0.0459007611587878,"Ciliated",0.160130718954248,0.115562403697997
"4570","SPOUT1",0.0255734415975447,0.0491798509205097,"COPD",0.0194462290860806,"Ciliated",0.0490196078431373,0.024653312788906
