"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"2553","PLP2",0.00186121651410684,0.230473869573694,"Normal",0.000592870388465176,"Monocytes",0.262341325811001,0.348484848484849
"2554","PLPBP",0.0114685989955862,0.105884038424005,"COPD",0.00593062981283294,"Monocytes",0.0832157968970381,0.0482093663911846
"2555","PLXDC2",1.98852798972892e-09,0.562866283158736,"COPD",1.09941440974107e-10,"Monocytes",0.541607898448519,0.384297520661157
"2556","PLXNA2",0.0368405450067509,0.0636807666590158,"COPD",0.0310103395580538,"Monocytes",0.0380818053596615,0.0192837465564738
"2557","PLXNC1",0.00147105632718354,0.234783598994885,"COPD",0.000445458091467701,"Monocytes",0.276445698166432,0.199724517906336
"2558","PLXND1",0.00374908346382403,0.107712486983796,"Normal",0.00142908253769402,"Monocytes",0.0564174894217207,0.101928374655647
"2559","PMEL",0.0201847781573157,0.0227943437963196,"COPD",0.0130486937669282,"Monocytes",0.00846262341325811,0
"2560","PMF1-BGLAP",0.0112982012093095,0.0919229366413115,"COPD",0.00581672545140712,"Monocytes",0.073342736248237,0.0399449035812672
"2561","PMM1",0.0284903867034173,0.103827744741519,"COPD",0.0208963221776015,"Monocytes",0.0592383638928068,0.034435261707989
"2562","PMS2",0.0162946423949878,0.0591747359087168,"COPD",0.00946767073977101,"Monocytes",0.0324400564174894,0.012396694214876
"2563","PNP",0.0382335265809687,0.111513257467373,"COPD",0.0330120693582101,"Monocytes",0.174894217207334,0.134986225895317
"2564","PNPLA6",0.0315321489370708,0.109705903072521,"Normal",0.0246121943557856,"Monocytes",0.141043723554302,0.18595041322314
"2565","PNPLA8",0.0036875107286849,0.240662632201598,"COPD",0.00140307252542899,"Monocytes",0.351198871650212,0.278236914600551
"2566","PNPT1",0.0179752765126507,0.071647968424812,"COPD",0.0109182823352266,"Monocytes",0.07475317348378,0.0426997245179063
"2567","POLA2",0.0333927118217873,0.0411953774378839,"COPD",0.026643031040158,"Monocytes",0.0225669957686883,0.00826446280991736
"2568","POLDIP3",0.0484345717754161,0.0419299685904251,"Normal",0.0474273095675581,"Monocytes",0.0493653032440056,0.0757575757575758
"2569","POLE4",0.00760241583691522,0.155077907044741,"Normal",0.00342426845710409,"Monocytes",0.200282087447109,0.268595041322314
"2570","POLN",0.0178941480844639,0.033362105626183,"COPD",0.010841775240625,"Monocytes",0.0155148095909732,0.00275482093663912
"2571","POLR2A",0.00316150487653158,0.216856522694689,"COPD",0.0011563911103945,"Monocytes",0.214386459802539,0.15564738292011
"2572","POLR2B",0.0476747993657777,0.0861399976277299,"Normal",0.0462601527703438,"Monocytes",0.10296191819464,0.136363636363636
"2573","POLR2C",0.00905563668194396,0.0951365792613895,"COPD",0.00426944676432509,"Monocytes",0.076163610719323,0.0413223140495868
"2574","POLR2E",0.0395235319574805,0.0962289622092247,"Normal",0.0345517663346273,"Monocytes",0.21015514809591,0.265840220385675
"2575","POLR2G",0.0438096631198182,0.102691710667621,"Normal",0.0400986746638154,"Monocytes",0.160789844851904,0.201101928374656
"2576","POLR2I",0.0103362429118097,0.139235526164136,"Normal",0.00509603251852852,"Monocytes",0.0902679830747532,0.137741046831956
"2577","POLR2J3",0.00359571950932121,0.162228611571369,"COPD",0.00135694411104995,"Monocytes",0.167842031029619,0.108815426997245
"2578","POLR3B",0.00307457309552671,0.0634045124215181,"COPD",0.00110959105121342,"Monocytes",0.0324400564174894,0.00826446280991736
"2579","POLR3E",0.014850127076913,0.109037453344406,"COPD",0.00837614760301001,"Monocytes",0.0959097320169253,0.059228650137741
"2580","POM121C",0.0134789230105768,0.109211437710937,"COPD",0.00738560787762661,"Monocytes",0.101551480959097,0.0633608815426997
"2581","POMP",0.00283683474467239,0.291665308257612,"Normal",0.00100275113087381,"Monocytes",0.514809590973202,0.59504132231405
"2582","POMZP3",0.0427966037248321,0.0355041540761793,"Normal",0.0385343450613041,"Monocytes",0.0141043723554302,0.0303030303030303
"2583","POPDC2",0.0112360315190332,0.0486982957386414,"COPD",0.00574678011664969,"Monocytes",0.0225669957686883,0.00550964187327824
"2584","POR",0.0300278660962241,0.163070292168318,"COPD",0.0224961492387131,"Monocytes",0.26657263751763,0.223140495867769
"2585","PPARD",1.39963019794753e-11,0.538443614120104,"COPD",4.50806581636664e-13,"Monocytes",0.314527503526093,0.163911845730028
"2586","PPARG",0.00209000947122094,0.176897174185712,"Normal",0.000684831913978557,"Monocytes",0.0888575458392102,0.146005509641873
"2587","PPBP",0.0335022968838157,0.0226474671543463,"Normal",0.0269533394522087,"Monocytes",0,0.0068870523415978
"2588","PPCDC",0.000166165370326498,0.171685070861971,"COPD",3.37358634552782e-05,"Monocytes",0.125528913963329,0.0619834710743802
"2589","PPDPF",4.53015851188056e-06,0.427980443290607,"COPD",5.90540571926606e-07,"Monocytes",0.576868829337094,0.482093663911846
"2590","PPFIA2",0.00881493891532246,0.0352280408195563,"COPD",0.00412243148867731,"Monocytes",0.0112834978843441,0
"2591","PPFIBP2",0.00270510310874362,0.116573545513585,"COPD",0.000942635473348652,"Monocytes",0.0832157968970381,0.0413223140495868
"2592","PPIA",0.00364018898881032,0.176609893200113,"Normal",0.00138111152098916,"Monocytes",0.664315937940762,0.68870523415978
"2593","PPIB",9.41805215550199e-06,0.348127682942649,"Normal",1.32803373027114e-06,"Monocytes",0.267983074753174,0.388429752066116
"2594","PPID",0.00144428238621959,0.0877287086555018,"Normal",0.000432829845477558,"Monocytes",0.0366713681241185,0.081267217630854
"2595","PPIL6",0.0366657032920678,0.0304523169083786,"COPD",0.0306771887295287,"Monocytes",0.00987306064880113,0.00137741046831956
"2596","PPL",0.0168146860364027,0.0329617961883376,"COPD",0.00993188023808824,"Monocytes",0.0126939351198872,0.00137741046831956
"2597","PPM1B",1.14821989045583e-05,0.299149790488799,"COPD",1.66569053345355e-06,"Monocytes",0.27080394922426,0.172176308539945
"2598","PPM1F",0.0107541340354371,0.122619808970353,"COPD",0.00537570331824666,"Monocytes",0.141043723554302,0.0950413223140496
"2599","PPM1L",3.61149699911551e-13,0.451975693187343,"COPD",7.32740958481463e-15,"Monocytes",0.241184767277856,0.0895316804407714
"2600","PPME1",0.0382119209385346,0.0462333428817274,"Normal",0.0329690476877744,"Monocytes",0.0253878702397743,0.046831955922865
"2601","PPP1CB",1.3455963592431e-05,0.388014605234477,"COPD",1.98614527283663e-06,"Monocytes",0.575458392101551,0.476584022038567
"2602","PPP1R12A",0.044638196000798,0.129647045007414,"COPD",0.0411400467326655,"Monocytes",0.279266572637518,0.230027548209366
"2603","PPP1R12C",0.00933299809026111,0.100747932165113,"Normal",0.00443808557424286,"Monocytes",0.0578279266572638,0.0977961432506887
"2604","PPP1R14B",0.00669361509431307,0.09337043539206,"Normal",0.00293004809860116,"Monocytes",0.0535966149506347,0.0950413223140496
"2605","PPP1R14C",0.0168146860364027,0.0333255122656792,"COPD",0.00990649077727332,"Monocytes",0.0126939351198872,0.00137741046831956
"2606","PPP1R16B",4.15822647117415e-05,0.120740642563472,"COPD",7.10789916705903e-06,"Monocytes",0.0521861777150917,0.0110192837465565
"2607","PPP1R17",0.0396394641546573,0.0351990583973476,"COPD",0.0347054930299667,"Monocytes",0.0239774330042313,0.00964187327823691
"2608","PPP1R18",0.0122234464572712,0.137514230542393,"Normal",0.00646667748157945,"Monocytes",0.200282087447109,0.267217630853994
"2609","PPP1R1B",0.0251412258806611,0.0363623546015175,"COPD",0.0174513500215816,"Monocytes",0.0112834978843441,0.00137741046831956
"2610","PPP1R2B",0.0449620855063411,0.0154938823286154,"COPD",0.0428411248408124,"Monocytes",0.00564174894217207,0
"2611","PPP1R42",0.0180051342678925,0.0497432176478307,"COPD",0.0109501171631768,"Monocytes",0.0253878702397743,0.00826446280991736
"2612","PPP1R9B",0.046318560334862,0.0854390921159663,"Normal",0.0445065677682887,"Monocytes",0.0874471086036671,0.118457300275482
"2613","PPP2CA",0.029764995023643,0.125793201256573,"Normal",0.0222463708685457,"Monocytes",0.14950634696756,0.196969696969697
"2614","PPP2R2A",0.0484905833555148,0.125258751901981,"COPD",0.047620896654726,"Monocytes",0.203102961918195,0.165289256198347
"2615","PPP2R2D",0.00109053987766652,0.175557453403954,"COPD",0.000304510374159482,"Monocytes",0.146685472496474,0.0881542699724518
"2616","PPP2R5A",0.00154104014621607,0.169665117471735,"COPD",0.000473685178091269,"Monocytes",0.150916784203103,0.0922865013774105
"2617","PPP2R5C",0.000935652961202535,0.274115154253433,"COPD",0.000254617201970662,"Monocytes",0.370944992947814,0.28099173553719
"2618","PPP3CA",0.000749513887863194,0.260977485651933,"COPD",0.000196360092863982,"Monocytes",0.296191819464034,0.21900826446281
"2619","PPP3CC",0.00827817327159899,0.132874687416015,"COPD",0.00378532751932361,"Monocytes",0.105782792665726,0.0647382920110193
"2620","PPP3R1",0.0041164125068228,0.166430422619886,"COPD",0.00160146507366629,"Monocytes",0.139633286318759,0.0895316804407714
"2621","PPP4R2",0.0156311085464161,0.168779841673762,"COPD",0.00895131704230475,"Monocytes",0.272214386459803,0.214876033057851
"2622","PPP6R1",0.0429525901643166,0.0767231908896437,"Normal",0.0387529612580337,"Monocytes",0.0648801128349788,0.09366391184573
"2623","PPP6R2",0.0232162479520849,0.120426558921233,"COPD",0.0156678761857717,"Monocytes",0.14950634696756,0.107438016528926
"2624","PPP6R3",3.80355165088237e-10,0.453367698592952,"COPD",1.74598744308828e-11,"Monocytes",0.31311706629055,0.165289256198347
"2625","PPT1",0.0173167389306041,0.145215083661101,"Normal",0.0103338287354074,"Monocytes",0.287729196050776,0.355371900826446
"2626","PQBP1",0.0428912145886251,0.0746203808557598,"Normal",0.0386706233483546,"Monocytes",0.133991537376587,0.177685950413223
"2627","PQLC2",0.000700198587300782,0.0534994814312911,"Normal",0.000180599026955337,"Monocytes",0.00141043723554302,0.0234159779614325
"2628","PQLC3",1.77343086930301e-06,0.183876708473635,"Normal",2.04586753176483e-07,"Monocytes",0.0564174894217207,0.137741046831956
"2629","PRAG1",0.0345184489634518,0.036345605759861,"COPD",0.0281822149392305,"Monocytes",0.0155148095909732,0.00413223140495868
"2630","PRDM2",0.0232983875721956,0.147784184947009,"COPD",0.0157292182899277,"Monocytes",0.197461212976023,0.152892561983471
"2631","PRDX1",0.0036224113704053,0.206440449687346,"Normal",0.0013719011336634,"Monocytes",0.303244005641749,0.398071625344353
"2632","PRDX2",0.000182204355517551,0.131577835570303,"Normal",3.76913897921278e-05,"Monocytes",0.0691114245416079,0.137741046831956
"2633","PRDX3",0.00153070340399641,0.178633421287174,"Normal",0.000469343245100598,"Monocytes",0.191819464033851,0.272727272727273
"2634","PRDX5",0.0242605293848355,0.145593605148757,"Normal",0.0165449057864121,"Monocytes",0.322990126939351,0.388429752066116
"2635","PRDX6",0.0182745883478374,0.165213181569453,"Normal",0.0111696063703495,"Monocytes",0.253878702397743,0.319559228650138
"2636","PRELID1",1.11502292839045e-05,0.420478505612364,"Normal",1.61470477329685e-06,"Monocytes",0.34132581100141,0.476584022038567
"2637","PREP",0.00242380463118358,0.131782837820448,"COPD",0.00082543976038646,"Monocytes",0.0902679830747532,0.046831955922865
"2638","PRF1",0.0162459168705469,0.0708825339427584,"COPD",0.00941875880448139,"Monocytes",0.0282087447108604,0.00964187327823691
"2639","PRICKLE1",0.0335480235439535,0.0402441864350137,"COPD",0.0270136887527396,"Monocytes",0.0225669957686883,0.00826446280991736
"2640","PRICKLE4",0.0495010672394731,0.0256461030907616,"Normal",0.0491997673120708,"Monocytes",0.00564174894217207,0.0165289256198347
"2641","PRKAG2",3.71490005405854e-08,0.475865818390233,"COPD",2.77934444825582e-09,"Monocytes",0.438645980253879,0.285123966942149
"2642","PRKAR2B",0.000250680257065428,0.125805087351387,"COPD",5.44846513581211e-05,"Monocytes",0.076163610719323,0.0289256198347107
"2643","PRKCA",5.65589391587688e-05,0.17953505112187,"COPD",1.00408971369866e-05,"Monocytes",0.124118476727786,0.0564738292011019
"2644","PRKCB",0.000305158497560919,0.307909578529612,"COPD",6.83500736907311e-05,"Monocytes",0.44851904090268,0.352617079889807
"2645","PRKCE",2.64547419732849e-17,0.700413827595618,"COPD",1.77008025862276e-19,"Monocytes",0.383638928067701,0.173553719008264
"2646","PRKCG",0.0449620855063411,0.014640017332999,"COPD",0.0428411248408124,"Monocytes",0.00564174894217207,0
"2647","PRKCH",1.89672241036882e-09,0.365101395108656,"COPD",1.03903636986981e-10,"Monocytes",0.183356840620592,0.0730027548209366
"2648","PRKCZ",0.00228722036354776,0.102808630401558,"COPD",0.000764200339998636,"Monocytes",0.0451339915373766,0.0151515151515152
"2649","PRKD1",0.00881493891532246,0.0318479059280354,"COPD",0.00412243148867731,"Monocytes",0.0112834978843441,0
"2650","PRKG1",0.0144593185963805,0.0664845078596718,"COPD",0.00807125544778939,"Monocytes",0.0352609308885755,0.0137741046831956
"2651","PRKN",0.000133185181749094,0.143852285773954,"COPD",2.59749948681342e-05,"Monocytes",0.0874471086036671,0.034435261707989
"2652","PRLR",0.00112000876066447,0.105676056381663,"COPD",0.00031387514089126,"Monocytes",0.0479548660084626,0.0151515151515152
"2653","PRORP",0.0460851571448684,0.0579321653164528,"COPD",0.0441904339100521,"Monocytes",0.0366713681241185,0.0192837465564738
"2654","PRPF19",0.0347889287525453,0.0651588284462682,"Normal",0.0285158046482948,"Monocytes",0.0423131170662905,0.068870523415978
"2655","PRPF3",0.0219631647999155,0.086763680296875,"COPD",0.0145502580622917,"Monocytes",0.0987306064880113,0.0633608815426997
"2656","PRPF38A",0.0378722388626654,0.0779718881064892,"Normal",0.0324430553874531,"Monocytes",0.0832157968970381,0.117079889807163
"2657","PRR15L",0.0201847781573157,0.0347624752936949,"COPD",0.0130486937669282,"Monocytes",0.00846262341325811,0
"2658","PRR29-AS1",0.030466913255671,0.0169809745884597,"COPD",0.023497307433552,"Monocytes",0.00705218617771509,0
"2659","PRR34-AS1",0.0130596738007916,0.0596088731564496,"Normal",0.00701174979362816,"Monocytes",0.0155148095909732,0.0385674931129477
"2660","PRRC2C",0.00259479261592561,0.253702040766543,"COPD",0.000892585092814024,"Monocytes",0.444287729196051,0.367768595041322
"2661","PRXL2C",0.00103967010500859,0.116303351745682,"COPD",0.00028819665857834,"Monocytes",0.0705218617771509,0.0289256198347107
"2662","PSAP",1.47244098535048e-08,0.345409285612243,"Normal",9.78880120383901e-10,"Monocytes",0.846262341325811,0.867768595041322
"2663","PSEN1",5.41261882010029e-08,0.428865222291508,"COPD",4.14345408594957e-09,"Monocytes",0.355430183356841,0.228650137741047
"2664","PSMA6",0.0415084229120434,0.0614558570245339,"Normal",0.037002816772973,"Monocytes",0.142454160789845,0.192837465564738
"2665","PSMA7",0.0249753197629512,0.18509662818209,"Normal",0.0172287267956448,"Monocytes",0.510578279266573,0.584022038567493
"2666","PSMB1",0.0178693255236067,0.202904434773746,"Normal",0.0108135688478029,"Monocytes",0.35966149506347,0.422865013774105
"2667","PSMB10",0.0304278745439629,0.0913077160722917,"Normal",0.0229424476335789,"Monocytes",0.170662905500705,0.227272727272727
"2668","PSMB3",0.00158783876487178,0.276129430320911,"Normal",0.00049129173044473,"Monocytes",0.414668547249647,0.494490358126722
"2669","PSMB4",0.0386868891715749,0.114742753654342,"Normal",0.0335848900923918,"Monocytes",0.194640338504937,0.242424242424242
"2670","PSMB6",0.0371611353512405,0.150137994446395,"Normal",0.031498868862506,"Monocytes",0.272214386459803,0.320936639118457
"2671","PSMB9",0.0311043441501,0.169362883285822,"COPD",0.0242097976659033,"Monocytes",0.383638928067701,0.334710743801653
"2672","PSMD12",0.0167766290501558,0.139940180297857,"COPD",0.00985408898812094,"Monocytes",0.227080394922426,0.174931129476584
"2673","PSMD2",0.0128437371268257,0.107048571865887,"Normal",0.00686649704878228,"Monocytes",0.101551480959097,0.150137741046832
"2674","PSMD3",0.0449620855063411,0.0507560302061532,"Normal",0.0419452851885064,"Monocytes",0.0860366713681241,0.121212121212121
"2675","PSMD4",0.0313209611777821,0.121388569955355,"Normal",0.0243942865272556,"Monocytes",0.19605077574048,0.242424242424242
"2676","PSME1",0.00395644860716796,0.276541622992158,"COPD",0.00151900765472619,"Monocytes",0.531734837799718,0.466942148760331
"2677","PSME2",0.0230230920306209,0.202343505820481,"COPD",0.0155141657431803,"Monocytes",0.438645980253879,0.388429752066116
"2678","PSME3IP1",0.000154947559350229,0.126136353297324,"COPD",3.09266368776642e-05,"Monocytes",0.0691114245416079,0.0234159779614325
"2679","PSME4",0.000272721511702259,0.237247495660062,"COPD",6.00144436922467e-05,"Monocytes",0.21015514809591,0.133608815426997
"2680","PSMG3",0.00681965942132018,0.0927650537929118,"Normal",0.00300078851026896,"Monocytes",0.0507757404795487,0.0909090909090909
"2681","PSPC1",0.011412378427472,0.145326714258392,"COPD",0.00588708539728079,"Monocytes",0.19605077574048,0.140495867768595
"2682","PSPH",0.0251141730101878,0.0557021085319546,"COPD",0.0173914789047586,"Monocytes",0.0324400564174894,0.0137741046831956
"2683","PSTPIP1",0.0191775917231709,0.107692582772835,"Normal",0.0119160790570045,"Monocytes",0.105782792665726,0.151515151515152
"2684","PSTPIP2",1.62042697162862e-06,0.320924195152872,"COPD",1.84111408391991e-07,"Monocytes",0.27080394922426,0.162534435261708
"2685","PTBP2",0.0108208759250605,0.12409634092546,"COPD",0.00542906225811081,"Monocytes",0.148095909732017,0.0991735537190083
"2686","PTCD1",0.00908785407071687,0.137766598106426,"COPD",0.00428694105288699,"Monocytes",0.160789844851904,0.107438016528926
"2687","PTCHD4",0.0484905833555148,0.014820738070678,"Normal",0.0479494761610835,"Monocytes",0,0.00550964187327824
"2688","PTDSS1",0.0300787374430643,0.12777500883487,"COPD",0.0225647743739752,"Monocytes",0.16361071932299,0.12396694214876
"2689","PTEN",9.37122247869592e-11,0.562632952792276,"COPD",3.68384348008589e-12,"Monocytes",0.504936530324401,0.362258953168044
"2690","PTGES",0.00212653718819391,0.0755827816146826,"COPD",0.000698958203372891,"Monocytes",0.0338504936530324,0.00826446280991736
