"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"1137","CPLANE1",1.50931947342358e-06,0.121867716006694,"COPD",1.84409890555577e-07,"AT2",0.0879120879120879,0.0311158798283262
"1138","CPM",5.22372295025617e-09,0.419070397942874,"Normal",3.82123683162493e-10,"AT2",0.406593406593407,0.571888412017167
"1139","CPNE4",0.0041714045620939,0.0524503961518074,"Normal",0.0018145078091242,"AT2",0.00659340659340659,0.0246781115879828
"1140","CPSF6",0.0255545320583997,0.101766686862397,"Normal",0.0195405217681311,"AT2",0.168131868131868,0.204935622317597
"1141","CR1L",0.014019820459779,0.0198471064449675,"Normal",0.00883971813653449,"AT2",0,0.00751072961373391
"1142","CRACR2B",0.00616528657147078,0.107035791777694,"COPD",0.00299673143286243,"AT2",0.0956043956043956,0.0600858369098712
"1143","CRADD",1.42984381778212e-05,0.144066893117356,"Normal",2.24052796706788e-06,"AT2",0.0483516483516484,0.107296137339056
"1144","CRAMP1",0.026319022354627,0.0259823634137756,"COPD",0.0203001844343112,"AT2",0.0505494505494506,0.0289699570815451
"1145","CRB1",0.00612840784516545,0.026328124649078,"Normal",0.00297346166090201,"AT2",0,0.00965665236051502
"1146","CRB3",4.09893090025005e-06,0.202349373664903,"Normal",5.61100954770452e-07,"AT2",0.249450549450549,0.356223175965665
"1147","CRCP",0.0423994423419048,0.0806938899534384,"COPD",0.0393061706119208,"AT2",0.140659340659341,0.109442060085837
"1148","CREB5",0.0458810727406696,0.0144197439458503,"Normal",0.0442794192894362,"AT2",0.00549450549450549,0.0150214592274678
"1149","CREG1",6.8437741127713e-05,0.170491669191186,"Normal",1.34889056350954e-05,"AT2",0.283516483516484,0.379828326180258
"1150","CRHR1",0.00612840784516545,0.0223220104186491,"Normal",0.00297346166090201,"AT2",0,0.00965665236051502
"1151","CRIP1",8.79620222528314e-08,0.482615567650432,"COPD",8.12514463249334e-09,"AT2",0.221978021978022,0.138412017167382
"1152","CRIPT",0.029967503466562,0.0415046961425233,"Normal",0.024466506556442,"AT2",0.116483516483516,0.15450643776824
"1153","CRKL",0.0367760430537085,0.0549917540279546,"COPD",0.0321745299201008,"AT2",0.137362637362637,0.104077253218884
"1154","CRLF1",0.012245590069261,0.0235643458062418,"Normal",0.00729434565743217,"AT2",0.0010989010989011,0.0107296137339056
"1155","CRLF3",0.0196825565841388,0.0631836681655601,"Normal",0.0137997920745825,"AT2",0.0472527472527473,0.0740343347639485
"1156","CRLS1",0.00419989461208491,0.121834824117983,"Normal",0.00183101896894779,"AT2",0.234065934065934,0.297210300429185
"1157","CRMP1",0.0273501912866884,0.0178292995406161,"Normal",0.0214821565215115,"AT2",0.0010989010989011,0.00858369098712446
"1158","CRNDE",0.00589054594515117,0.26274527513401,"COPD",0.00281977891034812,"AT2",0.423076923076923,0.378755364806867
"1159","CRY2",0.0488548473516356,0.0638920632939572,"Normal",0.0484332718890994,"AT2",0.0857142857142857,0.111587982832618
"1160","CRYAB",0.00383835435414215,0.0483109057163492,"Normal",0.00163576073966482,"AT2",0.0120879120879121,0.0343347639484979
"1161","CRYBG1",1.99613233959126e-07,0.176429217351491,"COPD",1.99652381484908e-08,"AT2",0.116483516483516,0.046137339055794
"1162","CRYBG3",0.00185821116565848,0.0768249470887873,"COPD",0.000672723120819621,"AT2",0.113186813186813,0.0665236051502146
"1163","CRYM",0.000332300699156203,0.0605051299257962,"Normal",8.45252023544999e-05,"AT2",0.0604395604395604,0.113733905579399
"1164","CS",0.0199097951341228,0.0700083025919061,"Normal",0.0140423294151766,"AT2",0.149450549450549,0.190987124463519
"1165","CSF2",0.000407730890907955,0.0787629901837058,"Normal",0.000109149375581361,"AT2",0.0384615384615385,0.0815450643776824
"1166","CSF3",0.000476411335982806,0.174870708878947,"Normal",0.000130898662818575,"AT2",0.0758241758241758,0.127682403433476
"1167","CSF3R",1.64028415847281e-16,0.541440527129158,"Normal",4.14976772784844e-18,"AT2",0.326373626373626,0.501072961373391
"1168","CSKMT",0.000469552734089319,0.082713459915542,"COPD",0.000128907791113023,"AT2",0.0747252747252747,0.0343347639484979
"1169","CSNK1A1",0.00524749057464404,0.148237220181082,"Normal",0.00246062952813765,"AT2",0.384615384615385,0.465665236051502
"1170","CSNK1E",0.00760211868196661,0.109496367833707,"Normal",0.00392256800397218,"AT2",0.132967032967033,0.178111587982833
"1171","CSPP1",0.0253213635372206,0.0606624313408953,"Normal",0.0193274655592984,"AT2",0.0516483516483516,0.0783261802575107
"1172","CST7",4.8136135384667e-05,0.148122015127599,"COPD",9.0249353653151e-06,"AT2",0.043956043956044,0.0107296137339056
"1173","CSTF3",0.00330643892140409,0.129803228404754,"Normal",0.00135410305437799,"AT2",0.0846153846153846,0.126609442060086
"1174","CTB-50L17.14",0.00402534151046794,0.0225087069049631,"Normal",0.00173597293224534,"AT2",0,0.0107296137339056
"1175","CTBP1-DT",9.55894295869957e-06,0.0644547019932413,"COPD",1.44724533518652e-06,"AT2",0.0527472527472527,0.0128755364806867
"1176","CTDP1",0.00940342335176063,0.0400604619351872,"COPD",0.00518211798753626,"AT2",0.0582417582417582,0.0311158798283262
"1177","CTF1",5.07028064237996e-06,0.100872247506964,"COPD",7.0594743005092e-07,"AT2",0.0769230769230769,0.0257510729613734
"1178","CTGF",0.00332791907996239,0.139207463908772,"Normal",0.00136797771947464,"AT2",0.0978021978021978,0.143776824034335
"1179","CTH",0.0188596106574266,0.053274119935623,"Normal",0.0130400052896728,"AT2",0.0384615384615385,0.0633047210300429
"1180","CTNNA1",2.38334310772572e-09,0.344075216070138,"Normal",1.6406225354221e-10,"AT2",0.348351648351648,0.5
"1181","CTNNBIP1",2.05569928604407e-05,0.190999841004261,"Normal",3.37442695120393e-06,"AT2",0.214285714285714,0.304721030042918
"1182","CTPS2",0.0164087900581751,0.0512649006423667,"Normal",0.0108222712229148,"AT2",0.0252747252747253,0.0472103004291846
"1183","CTSA",0.00072910901073059,0.129612347366604,"Normal",0.000216201769802834,"AT2",0.162637362637363,0.228540772532189
"1184","CTSE",0.00471578183304158,0.103867929048446,"Normal",0.0021352354677334,"AT2",0.089010989010989,0.13412017167382
"1185","CTSH",2.29488821866078e-07,0.630222323894591,"Normal",2.31042123999417e-08,"AT2",0.712087912087912,0.88412017167382
"1186","CTSW",2.74139852860385e-09,0.221555592317211,"COPD",1.91935531420195e-10,"AT2",0.056043956043956,0.00536480686695279
"1187","CTTN",0.00315388573456007,0.155110460514457,"Normal",0.00126674994790724,"AT2",0.26043956043956,0.319742489270386
"1188","CTU1",0.0123455445191148,0.0427219742080429,"COPD",0.00742807166477288,"AT2",0.0692307692307692,0.0407725321888412
"1189","CTXND1",0.000322097046928005,0.0908316601316566,"COPD",8.14244152755831e-05,"AT2",0.0549450549450549,0.0203862660944206
"1190","CUEDC1",0.0315889186287086,0.0573131923948842,"Normal",0.0261286844133637,"AT2",0.0791208791208791,0.108369098712446
"1191","CUL4A",0.0409964606906833,0.0895840001389025,"Normal",0.0375084081229735,"AT2",0.11978021978022,0.148068669527897
"1192","CUTA",5.9618938441059e-11,0.391271233507949,"Normal",3.13353118301703e-12,"AT2",0.413186813186813,0.570815450643777
"1193","CWC15",0.00266955280476165,0.124677470901257,"Normal",0.00103714142110861,"AT2",0.215384615384615,0.278969957081545
"1194","CWC25",0.0475075033781259,0.0882878763643033,"Normal",0.0463708264979275,"AT2",0.183516483516484,0.213519313304721
"1195","CWF19L2",0.000279985285188519,0.172236155420902,"Normal",6.91314912830644e-05,"AT2",0.10989010989011,0.169527896995708
"1196","CX3CL1",0.000748146707291857,0.0649206749418493,"COPD",0.000222866988961436,"AT2",0.032967032967033,0.00858369098712446
"1197","CXCL1",0.00918729427598568,0.15592558225401,"Normal",0.00500007641398925,"AT2",0.12967032967033,0.174892703862661
"1198","CXCL17",1.70836870728278e-10,0.655576330170132,"Normal",9.71615856269867e-12,"AT2",0.615384615384615,0.810085836909871
"1199","CXCL2",0.00149813904044687,0.349042090607263,"Normal",0.000521513394154382,"AT2",0.492307692307692,0.592274678111588
"1200","CXCL8",0.0218812781698184,0.129083770733024,"Normal",0.0159550092636566,"AT2",0.124175824175824,0.163090128755365
"1201","CXCL9",0.0358010442962116,0.0166629815127033,"COPD",0.031061741511363,"AT2",0.00769230769230769,0.00107296137339056
"1202","CXCR4",0.0221640222334377,0.0872348184810443,"COPD",0.0162524571741172,"AT2",0.0516483516483516,0.0300429184549356
"1203","CYB561A3",0.0122501465158224,0.0604353408819784,"Normal",0.00733471216175835,"AT2",0.0571428571428571,0.0890557939914163
"1204","CYB561D1",0.0392191057557644,0.0112261018177415,"COPD",0.0352425853251446,"AT2",0.021978021978022,0.00965665236051502
"1205","CYB5A",7.86699710686321e-12,0.299814550657649,"COPD",3.48684319700154e-13,"AT2",0.897802197802198,0.871244635193133
"1206","CYB5B",0.0236860300891939,0.0537051470950626,"Normal",0.0177531160876351,"AT2",0.194505494505495,0.241416309012876
"1207","CYB5D1",0.013513158202585,0.0374467303793293,"COPD",0.0083577431235442,"AT2",0.0769230769230769,0.046137339055794
"1208","CYB5R3",0.00013317962084203,0.207285618921439,"Normal",2.89657186730361e-05,"AT2",0.346153846153846,0.446351931330472
"1209","CYBC1",2.81395364098481e-05,0.104750493207913,"COPD",4.87295757009137e-06,"AT2",0.0692307692307692,0.0246781115879828
"1210","CYC1",7.67883065941485e-06,0.208041112661889,"Normal",1.12946126584843e-06,"AT2",0.274725274725275,0.381974248927039
"1211","CYCS",0.016135096820971,0.103435242094751,"Normal",0.0105373352449173,"AT2",0.362637362637363,0.439914163090129
"1212","CYHR1",0.0409534545289708,0.0774219440288819,"Normal",0.0374355857147544,"AT2",0.141758241758242,0.174892703862661
"1213","CYP1B1",0.00102348971067509,0.136938292535956,"COPD",0.000329387451503791,"AT2",0.213186813186813,0.149141630901288
"1214","CYP20A1",0.000108677713577539,0.140748656570521,"Normal",2.28907362977598e-05,"AT2",0.128571428571429,0.199570815450644
"1215","CYP27A1",0.0107195740043933,0.0552559912823295,"Normal",0.00616181043476697,"AT2",0.0703296703296703,0.107296137339056
"1216","CYP2B6",9.95634343209525e-05,0.0693595439689463,"Normal",2.07366870462545e-05,"AT2",0.0241758241758242,0.065450643776824
"1217","CYP2R1",0.00262561732745573,0.0429036606061538,"Normal",0.00101245575525532,"AT2",0.0252747252747253,0.055793991416309
"1218","CYP46A1",0.0271992379463467,0.0164310868891027,"Normal",0.0212364417227151,"AT2",0.0010989010989011,0.00858369098712446
"1219","CYP4B1",5.88240860645402e-16,0.436924668810699,"Normal",1.59202272541803e-17,"AT2",0.201098901098901,0.375536480686695
"1220","CYR61",0.00163869765487491,0.214535100997571,"Normal",0.000579762810236192,"AT2",0.250549450549451,0.316523605150215
"1221","CYREN",0.000670221749086939,0.0670701867487907,"COPD",0.000196242610587723,"AT2",0.0626373626373626,0.0268240343347639
"1222","CYSLTR1",0.00616749517867317,0.0475249011533934,"COPD",0.00300089341798159,"AT2",0.0494505494505494,0.0236051502145923
"1223","CYSTM1",0.000496855298971031,0.215015487754315,"Normal",0.000137587699970013,"AT2",0.462637362637363,0.579399141630901
"1224","CYTH1",0.00818890350344107,0.100653811282471,"Normal",0.0043313341339048,"AT2",0.157142857142857,0.206008583690987
"1225","CYTH2",0.0238669086591406,0.0675862060405708,"Normal",0.0179270955411862,"AT2",0.137362637362637,0.177038626609442
"1226","CYTIP",0.0017566285490926,0.132405715848957,"COPD",0.000628031740536539,"AT2",0.043956043956044,0.0171673819742489
"1227","CYTOR",5.75233488880187e-05,0.0942748001118822,"COPD",1.10895179362468e-05,"AT2",0.0417582417582418,0.00965665236051502
"1228","D2HGDH",0.00859767494504777,0.0641590185811707,"Normal",0.00458801206618454,"AT2",0.0604395604395604,0.0954935622317597
"1229","DAB1",5.28109913293586e-05,0.0868589489271918,"Normal",1.0087841842478e-05,"AT2",0.00659340659340659,0.036480686695279
"1230","DAB2",0.000810865279451531,0.111452174814778,"Normal",0.000246010705493532,"AT2",0.107692307692308,0.166309012875536
"1231","DAB2IP",0.0346230150923311,0.0360948016185351,"COPD",0.029577927778426,"AT2",0.089010989010989,0.0611587982832618
"1232","DAD1",0.0148737929119788,0.118766476905979,"Normal",0.00951713475249398,"AT2",0.452747252747253,0.53755364806867
"1233","DAGLB",0.00527214996493355,0.078189366594313,"Normal",0.00247322665544637,"AT2",0.0483516483516484,0.082618025751073
"1234","DANT2",0.00212421816420894,0.0724996400572621,"COPD",0.000792780381739482,"AT2",0.0857142857142857,0.046137339055794
"1235","DAP",0.00044381291127352,0.112338271477348,"Normal",0.000120549300277275,"AT2",0.21978021978022,0.303648068669528
"1236","DAP3",0.00188355328872415,0.107419880174113,"Normal",0.000684122512397947,"AT2",0.156043956043956,0.216738197424893
"1237","DAPK1",0.00174675685778976,0.166180136932375,"Normal",0.000623132128715351,"AT2",0.215384615384615,0.282188841201717
"1238","DAPK2",0.000851564813626146,0.163293857825179,"Normal",0.000260529733135279,"AT2",0.167032967032967,0.23068669527897
"1239","DAPP1",0.0268261516534623,0.0391752202681226,"COPD",0.0208180196298785,"AT2",0.0164835164835165,0.00536480686695279
"1240","DBI",4.92638196897236e-05,0.169865170366204,"COPD",9.28648282707244e-06,"AT2",0.779120879120879,0.797210300429185
"1241","DBP",0.0315889186287086,0.0466186240888603,"Normal",0.0261258659684619,"AT2",0.0659340659340659,0.0944206008583691
"1242","DCAF1",8.7151572621688e-07,0.0880402005262139,"COPD",1.01867694219506e-07,"AT2",0.0824175824175824,0.0257510729613734
"1243","DCAF10",0.036108076523571,0.0829732555866141,"Normal",0.0314131059930498,"AT2",0.115384615384615,0.146995708154506
"1244","DCAF5",0.0458058363415631,0.0834276697826598,"Normal",0.0441169763234784,"AT2",0.135164835164835,0.165236051502146
"1245","DCAF6",0.0369289445590308,0.0646420011073224,"Normal",0.0324424269165342,"AT2",0.127472527472527,0.160944206008584
"1246","DCAKD",0.0399642418743658,0.0408710755258554,"Normal",0.0361316248364045,"AT2",0.0296703296703297,0.0482832618025751
"1247","DCP1B",0.0437254104440373,0.0242029335628121,"Normal",0.040869838434258,"AT2",0.0164835164835165,0.0311158798283262
"1248","DCTD",0.0358010442962116,0.0390307488604801,"Normal",0.0310403941931758,"AT2",0.132967032967033,0.170600858369099
"1249","DCTN2",0.0391508792749041,0.0317928491179999,"Normal",0.0351495080593838,"AT2",0.178021978021978,0.222103004291845
"1250","DCTN4",0.00790058325470698,0.080512675941759,"Normal",0.00412829121722363,"AT2",0.112087912087912,0.156652360515021
"1251","DCTN5",0.00580589810998602,0.0658944106490504,"COPD",0.0027702981175909,"AT2",0.106593406593407,0.0665236051502146
"1252","DCTN6",0.0152042887703788,0.0933468159655321,"Normal",0.0097594895362718,"AT2",0.16043956043956,0.203862660944206
"1253","DCUN1D3",0.0145436644599081,0.0519224152082636,"COPD",0.00924702101961602,"AT2",0.125274725274725,0.0858369098712446
"1254","DCUN1D4",0.0089582028006868,0.0814462430845971,"Normal",0.00483190328841736,"AT2",0.0571428571428571,0.0901287553648069
"1255","DCUN1D5",0.0266594345158583,0.0744469303531194,"Normal",0.0206154442628024,"AT2",0.124175824175824,0.159871244635193
"1256","DCXR",1.78059965556605e-09,0.399580359954158,"Normal",1.18778140767804e-10,"AT2",0.508791208791209,0.650214592274678
"1257","DDA1",0.0413362257259261,0.0602882586497411,"Normal",0.0379557185426134,"AT2",0.140659340659341,0.174892703862661
"1258","DDIT3",0.0080611904496953,0.0984459556971203,"Normal",0.00423690731617639,"AT2",0.173626373626374,0.226394849785408
"1259","DDRGK1",6.55739983403938e-05,0.202077951960444,"Normal",1.28730285033799e-05,"AT2",0.297802197802198,0.390557939914163
"1260","DDT",1.56695518210617e-08,0.355976657327883,"Normal",1.24151773596959e-09,"AT2",0.441758241758242,0.590128755364807
"1261","DDX1",0.00290770950975354,0.131522963373055,"Normal",0.00114962588187157,"AT2",0.173626373626374,0.227467811158798
"1262","DDX17",0.000919469691529977,0.232029757680841,"Normal",0.000285890281984647,"AT2",0.471428571428571,0.608369098712446
"1263","DDX18",0.000514656066045613,0.161421810461387,"Normal",0.000143324497702446,"AT2",0.271428571428571,0.354077253218884
"1264","DDX21",0.000343841956352513,0.198409913068609,"Normal",8.82700766553126e-05,"AT2",0.308791208791209,0.415236051502146
"1265","DDX24",0.000262295777265029,0.199492463840017,"Normal",6.36835011284773e-05,"AT2",0.379120879120879,0.496781115879828
"1266","DDX39B",2.01291436968721e-09,0.244854634758074,"COPD",1.36983974560004e-10,"AT2",0.161538461538462,0.0675965665236052
"1267","DDX3Y",1.37059607726799e-08,0.180791247608772,"COPD",1.06981219602404e-09,"AT2",0.152747252747253,0.065450643776824
"1268","DDX46",0.00162804874585868,0.14770192718953,"Normal",0.000575356705243642,"AT2",0.301098901098901,0.376609442060086
"1269","DDX5",1.43360210855948e-08,0.145606281816809,"COPD",1.1274258590554e-09,"AT2",0.695604395604396,0.768240343347639
"1270","DDX60",0.0030955226923165,0.0506747509239428,"COPD",0.00123966607917441,"AT2",0.0428571428571429,0.0171673819742489
"1271","DECR1",0.0133496279294201,0.0714437770606928,"Normal",0.00819723181937915,"AT2",0.187912087912088,0.238197424892704
"1272","DECR2",0.0242715142853879,0.027778037554155,"Normal",0.0183404872605608,"AT2",0.0296703296703297,0.0515021459227468
"1273","DEDD",0.0298834909198858,0.0444687321208109,"Normal",0.024386194492576,"AT2",0.0483516483516484,0.0729613733905579
"1274","DELE1",4.20458711022953e-05,0.119551916181899,"COPD",7.66869192491363e-06,"AT2",0.0901098901098901,0.0396995708154506
"1275","DENND10",4.15312033548291e-05,0.108604329980338,"COPD",7.5541568878424e-06,"AT2",0.0384615384615385,0.00751072961373391
"1276","DENND3",0.00223588593035331,0.108575118590732,"Normal",0.000838402412009321,"AT2",0.101098901098901,0.151287553648069
"1277","DEPDC1",0.0322907971107757,0.00911916277705258,"Normal",0.0270057614213073,"AT2",0,0.00536480686695279
"1278","DEPP1",4.31945190304877e-11,0.167883362916471,"COPD",2.19403420845192e-12,"AT2",0.104395604395604,0.0246781115879828
"1279","DEPTOR",4.74440959782195e-05,0.0810661828552282,"Normal",8.83005434071981e-06,"AT2",0.0307692307692308,0.0783261802575107
"1280","DERA",0.00733860734184812,0.0969311232944701,"Normal",0.00372615305119529,"AT2",0.148351648351648,0.196351931330472
"1281","DESI1",0.0130697450864397,0.103020808298301,"Normal",0.00796898165792138,"AT2",0.167032967032967,0.209227467811159
