"","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","celltype"
"3040","ZNF706",1.40936235915634e-08,0.567688907339418,0.312,0.218,0.00129055311227946,"COPD","ZNF706","NK+T"
"3041","RRAGC",1.41462896979915e-08,0.197112004232086,0.12,0.055,0.00129537574764508,"COPD","RRAGC","NK+T"
"3042","TOPORS",1.42199673611875e-08,0.645704622356545,0.159,0.087,0.00130212241126394,"COPD","TOPORS","NK+T"
"3043","VPS25",1.42443566270598e-08,0.32516677697508,0.116,0.053,0.00130435573633987,"COPD","VPS25","NK+T"
"3044","SEC13",1.42553300419163e-08,0.288922287499452,0.159,0.083,0.00130536057193827,"COPD","SEC13","NK+T"
"3045","IMPDH2",1.45351292165146e-08,0.604431406581563,0.149,0.079,0.00133098178235624,"COPD","IMPDH2","NK+T"
"3046","VAMP3",1.46097649663681e-08,0.369287982218302,0.141,0.07,0.00133781617797033,"COPD","VAMP3","NK+T"
"3047","NSFL1C",1.47204070059243e-08,0.404658709212377,0.141,0.071,0.00134794766953249,"COPD","NSFL1C","NK+T"
"3048","SAP18",1.49696688917785e-08,0.435210113303027,0.522,0.436,0.00137077258042015,"COPD","SAP18","NK+T"
"3049","MED31",1.49934441454092e-08,0.506400867126982,0.125,0.06,0.00137294968039512,"COPD","MED31","NK+T"
"3050","ANTKMT",1.52890758890683e-08,0.0338048926716492,0.103,0.043,0.00140002067916198,"COPD","ANTKMT","NK+T"
"3051","MAD2L2",1.53153871161716e-08,0.445211015591831,0.163,0.087,0.00140242999822783,"COPD","MAD2L2","NK+T"
"3052","SSR3",1.553819855149e-08,0.644771274168141,0.264,0.187,0.00142283284135994,"COPD","SSR3","NK+T"
"3053","C9orf78",1.5880696573981e-08,0.536299153397215,0.347,0.252,0.00145419538527944,"COPD","C9orf78","NK+T"
"3054","LRCH4",1.59323099935593e-08,0.924620801021354,0.109,0.051,0.00145892162611022,"COPD","LRCH4","NK+T"
"3055","C15orf61",1.59418236264636e-08,0.539681253832118,0.131,0.065,0.00145979278947528,"COPD","C15orf61","NK+T"
"3056","MRPS21",1.60214886617434e-08,0.509960239790856,0.328,0.229,0.00146708771675584,"COPD","MRPS21","NK+T"
"3057","MAGOHB",1.61363861628408e-08,0.370881402649211,0.135,0.066,0.00147760888093133,"COPD","MAGOHB","NK+T"
"3058","TMEM141",1.62078978836389e-08,0.487884619539209,0.153,0.08,0.00148415720920481,"COPD","TMEM141","NK+T"
"3059","POLR2H",1.63161728700141e-08,0.36414584990963,0.157,0.083,0.00149407194970719,"COPD","POLR2H","NK+T"
"3060","CAPN1",1.65389159298573e-08,0.505798026977357,0.193,0.113,0.00151446853169703,"COPD","CAPN1","NK+T"
"3061","SYPL1",1.65508007854038e-08,0.467930313546059,0.183,0.104,0.00151555682791943,"COPD","SYPL1","NK+T"
"3062","CNIH1",1.6639755213758e-08,0.408792844058913,0.181,0.1,0.00152370238492382,"COPD","CNIH1","NK+T"
"3063","CINP",1.66423004702687e-08,0.257412971430244,0.108,0.047,0.00152393545406251,"COPD","CINP","NK+T"
"3064","CUTA",1.66893658441126e-08,0.477005026745281,0.439,0.348,0.00152824523034539,"COPD","CUTA","NK+T"
"3065","OXLD1",1.70547878117481e-08,0.314544453925084,0.123,0.058,0.00156170691992177,"COPD","OXLD1","NK+T"
"3066","UQCR10",1.74028931944617e-08,0.503413444191955,0.412,0.335,0.00159358292981686,"COPD","UQCR10","NK+T"
"3067","ARFIP2",1.77527611333262e-08,0.339592015752825,0.105,0.046,0.00162562033697868,"COPD","ARFIP2","NK+T"
"3069","LRRC75A",1.80123452314838e-08,0.630631441373851,0.111,0.051,0.00164939045284697,"COPD","LRRC75A","NK+T"
"3070","M6PR",1.81048699421447e-08,0.521884106849137,0.23,0.142,0.00165786294060219,"COPD","M6PR","NK+T"
"3071","CDC25B",1.81346458230415e-08,0.439670888032471,0.144,0.074,0.00166058951801591,"COPD","CDC25B","NK+T"
"3072","TXNL4A",1.85378598385778e-08,0.548027861119836,0.263,0.174,0.00169751182541857,"COPD","TXNL4A","NK+T"
"3073","SUMO3",1.89522158273784e-08,0.56779520478027,0.234,0.148,0.00173545440331304,"COPD","SUMO3","NK+T"
"3074","FDPS",1.89565447542933e-08,0.533438864118829,0.211,0.128,0.00173585080315064,"COPD","FDPS","NK+T"
"3076","SNRPE",1.96797570693117e-08,0.602168577720177,0.293,0.214,0.00180207535483687,"COPD","SNRPE","NK+T"
"3077","PILRB",1.98119901442058e-08,0.971540444844762,0.108,0.05,0.00181418393750492,"COPD","PILRB","NK+T"
"3078","DHX29",1.9812546078795e-08,0.421472476220635,0.181,0.101,0.00181423484443525,"COPD","DHX29","NK+T"
"3079","EIF3I",2.0125606756827e-08,0.512040965733611,0.306,0.209,0.00184290181072264,"COPD","EIF3I","NK+T"
"3080","ATXN7L3B",2.04158345267422e-08,0.66820480220179,0.147,0.079,0.00186947796761378,"COPD","ATXN7L3B","NK+T"
"3081","ANKRD37",2.06201923063858e-08,0.918912406921793,0.106,0.049,0.00188819100949575,"COPD","ANKRD37","NK+T"
"3082","CHMP2A",2.10583437465485e-08,0.533837050040475,0.265,0.173,0.00192831253687144,"COPD","CHMP2A","NK+T"
"3083","UBXN6",2.14638769642051e-08,0.437605301551451,0.131,0.065,0.00196544721361226,"COPD","UBXN6","NK+T"
"3084","LZIC",2.17664442851179e-08,0.42414162881119,0.136,0.068,0.00199315330318824,"COPD","LZIC","NK+T"
"3085","RANBP1",2.1768732608609e-08,0.620646852515442,0.275,0.199,0.00199336284497033,"COPD","RANBP1","NK+T"
"3086","GSK3A",2.23078201104646e-08,0.333754950779858,0.138,0.07,0.00204272708751524,"COPD","GSK3A","NK+T"
"3087","C8orf33",2.32266775087689e-08,0.271269583297752,0.14,0.07,0.00212686685947797,"COPD","C8orf33","NK+T"
"3088","TBC1D9B",2.34287851633217e-08,0.284359719026859,0.127,0.061,0.00214537385740537,"COPD","TBC1D9B","NK+T"
"3089","WEE1",2.37068759875005e-08,0.391829567354293,0.114,0.053,0.00217083863417542,"COPD","WEE1","NK+T"
"3090","TOMM20",2.38502852318316e-08,0.456420145257697,0.407,0.307,0.00218397061867882,"COPD","TOMM20","NK+T"
"3091","CDKN1B",2.42101164013629e-08,0.562793889550075,0.278,0.195,0.0022169203588728,"COPD","CDKN1B","NK+T"
"3092","PKM",2.47543281263764e-08,0.486282618167217,0.359,0.271,0.00226675382653228,"COPD","PKM","NK+T"
"3093","COMMD5",2.48070994615345e-08,0.44311043786032,0.125,0.06,0.00227158609769272,"COPD","COMMD5","NK+T"
"3094","LYRM4",2.48593716305942e-08,0.401190418340042,0.151,0.079,0.00227637266021351,"COPD","LYRM4","NK+T"
"3095","COA4",2.48756589575516e-08,0.584583400536825,0.187,0.108,0.002277864090743,"COPD","COA4","NK+T"
"3096","RMDN1",2.50683251075423e-08,0.392938485738822,0.121,0.058,0.00229550653009765,"COPD","RMDN1","NK+T"
"3097","RHOBTB3",2.51186206570402e-08,0.381284689263553,0.162,0.087,0.00230011209356517,"COPD","RHOBTB3","NK+T"
"3098","PNRC1",2.51969435350814e-08,0.337553589749593,0.604,0.597,0.0023072841195074,"COPD","PNRC1","NK+T"
"3099","PPP3R1",2.55411741534487e-08,0.482668749045228,0.104,0.047,0.0023388053172313,"COPD","PPP3R1","NK+T"
"3100","SOCS1",2.57337480564916e-08,0.549799166164648,0.383,0.31,0.00235643930953293,"COPD","SOCS1","NK+T"
"3101","WDR54",2.57783740933117e-08,0.451077168807475,0.141,0.073,0.00236052571572455,"COPD","WDR54","NK+T"
"3102","U2AF2",2.61916067999244e-08,0.365204754804385,0.159,0.085,0.00239836543466908,"COPD","U2AF2","NK+T"
"3103","SPG21",2.72504911181176e-08,0.498755733630193,0.162,0.087,0.00249532747168603,"COPD","SPG21","NK+T"
"3104","CCDC90B",2.72900773957793e-08,0.492620374590911,0.177,0.099,0.00249895238713151,"COPD","CCDC90B","NK+T"
"3105","KMT5A",2.76051847199466e-08,0.240438672597122,0.132,0.065,0.00252780676480551,"COPD","KMT5A","NK+T"
"3106","ZNF639",2.825553920006e-08,0.26664007063985,0.114,0.053,0.0025873597245495,"COPD","ZNF639","NK+T"
"3107","MMGT1",2.82886836834864e-08,0.337544842646674,0.1,0.043,0.00259039476489685,"COPD","MMGT1","NK+T"
"3108","POLE3",2.83051168099385e-08,0.495371800060312,0.194,0.113,0.00259189954628607,"COPD","POLE3","NK+T"
"3109","YTHDC1",2.95385193669035e-08,0.443837026856829,0.317,0.219,0.00270484221842736,"COPD","YTHDC1","NK+T"
"3110","SCCPDH",2.99230237047667e-08,0.257588635887235,0.104,0.046,0.00274005128064549,"COPD","SCCPDH","NK+T"
"3111","SPRYD7",2.99989284497139e-08,0.173714180302677,0.102,0.044,0.0027470018781403,"COPD","SPRYD7","NK+T"
"3112","CENPK",3.00149456619977e-08,0.268200267181986,0.135,0.067,0.00274846857426913,"COPD","CENPK","NK+T"
"3113","SLC10A3",3.04062418004574e-08,0.448974599913787,0.102,0.045,0.00278429956166789,"COPD","SLC10A3","NK+T"
"3114","FAAP20",3.11776234227515e-08,0.483699924860652,0.237,0.149,0.00285493497682136,"COPD","FAAP20","NK+T"
"3115","DCAF15",3.17897982561496e-08,0.516858139319261,0.104,0.047,0.00291099182631562,"COPD","DCAF15","NK+T"
"3116","UPF3A",3.27919260943219e-08,0.47145564298162,0.221,0.135,0.00300275667245706,"COPD","UPF3A","NK+T"
"3117","TMEM258",3.29775836093111e-08,0.456667578393956,0.457,0.37,0.00301975733110462,"COPD","TMEM258","NK+T"
"3118","CWC15",3.37001562611838e-08,0.614856869916202,0.24,0.154,0.0030859233088366,"COPD","CWC15","NK+T"
"3119","SCGB1A1",3.38192152755797e-08,1.01427727168305,0.277,0.221,0.00309682554278483,"COPD","SCGB1A1","NK+T"
"3120","GOSR2",3.39458050833916e-08,0.244175251531143,0.132,0.066,0.00310841737148617,"COPD","GOSR2","NK+T"
"3121","RHNO1",3.42232854319027e-08,0.132452796209859,0.121,0.057,0.00313382624699933,"COPD","RHNO1","NK+T"
"3122","ALG3",3.42825899500164e-08,0.334351668885498,0.105,0.047,0.003139256761723,"COPD","ALG3","NK+T"
"3123","C6orf89",3.43892851668982e-08,0.410118640108068,0.153,0.081,0.00314902684273287,"COPD","C6orf89","NK+T"
"3124","MCUR1",3.5193214927043e-08,0.284134733819409,0.135,0.067,0.00322264269086933,"COPD","MCUR1","NK+T"
"3125","TLE5",3.68779582218115e-08,0.324390131723261,0.145,0.074,0.00337691463437128,"COPD","TLE5","NK+T"
"3126","POLR3K",3.69136323744652e-08,0.417877369643267,0.133,0.066,0.00338018131652977,"COPD","POLR3K","NK+T"
"3127","CKLF",3.69194858086762e-08,0.489560372801629,0.399,0.298,0.00338071731550048,"COPD","CKLF","NK+T"
"3128","XPOT",3.71074226294703e-08,0.404339598740374,0.111,0.051,0.00339792669018059,"COPD","XPOT","NK+T"
"3129","SHMT2",3.73639209121629e-08,0.367677194381811,0.114,0.054,0.00342141423792676,"COPD","SHMT2","NK+T"
"3131","LIN7C",3.97172890930559e-08,0.265448873171235,0.103,0.046,0.00363691216225113,"COPD","LIN7C","NK+T"
"3132","DDX3Y",3.97292888292531e-08,0.443151302802659,0.218,0.137,0.0036380109780947,"COPD","DDX3Y","NK+T"
"3133","SAMD4B",4.10278124899648e-08,0.256912815319066,0.141,0.073,0.00375691678970608,"COPD","SAMD4B","NK+T"
"3134","SLC39A1",4.14030457760481e-08,0.293724578935475,0.149,0.079,0.00379127690171272,"COPD","SLC39A1","NK+T"
"3135","TUBB",4.14397072266867e-08,0.572811105452531,0.307,0.236,0.0037946339907477,"COPD","TUBB","NK+T"
"3136","PPA1",4.24752498842467e-08,0.396800125748346,0.282,0.185,0.00388945863190047,"COPD","PPA1","NK+T"
"3137","DLC1",4.37415497653367e-08,0.00669727643880136,0.112,0.051,0.00400541371201189,"COPD","DLC1","NK+T"
"3138","MFSD12",4.45098605702735e-08,0.308216603651355,0.11,0.051,0.00407576793241994,"COPD","MFSD12","NK+T"
"3139","TMEM126A",4.48892170466791e-08,0.40199336119546,0.164,0.091,0.00411050560496441,"COPD","TMEM126A","NK+T"
"3140","C4orf3",4.54252192473296e-08,0.499333880656412,0.418,0.324,0.00415958732647797,"COPD","C4orf3","NK+T"
"3141","H1FX",4.54640363080455e-08,0.778894024785713,0.202,0.131,0.00416314180472773,"COPD","H1FX","NK+T"
"3142","TUFM",4.55150145869804e-08,0.554350992941133,0.289,0.199,0.0041678098857298,"COPD","TUFM","NK+T"
"3143","ZFAND2B",4.59360717965663e-08,0.486897234010495,0.166,0.093,0.00420636609441158,"COPD","ZFAND2B","NK+T"
"3144","PREB",4.6703477122545e-08,0.331198410300626,0.101,0.045,0.00427663740011145,"COPD","PREB","NK+T"
"3145","DHPS",4.71361621950949e-08,0.447497995989694,0.163,0.092,0.00431625837220484,"COPD","DHPS","NK+T"
"3146","COPS5",4.72390111331849e-08,0.380243143347266,0.168,0.094,0.00432567624946574,"COPD","COPS5","NK+T"
"3147","RFC2",4.76559732352736e-08,0.205380525225316,0.108,0.049,0.004363857469154,"COPD","RFC2","NK+T"
"3149","RNF7",4.86133120378042e-08,0.574497244705352,0.321,0.231,0.00445152098330173,"COPD","RNF7","NK+T"
"3150","SUB1",4.93095448397062e-08,0.320682317700758,0.655,0.581,0.0045152750209719,"COPD","SUB1","NK+T"
"3151","CDIPT",5.06546636282364e-08,0.39720171672492,0.164,0.091,0.00463844754843761,"COPD","CDIPT","NK+T"
"3152","LGALS3",5.08809453765927e-08,0.452672317043021,0.367,0.269,0.00465916816813459,"COPD","LGALS3","NK+T"
"3153","ISG20L2",5.11217520679764e-08,0.673598354940039,0.159,0.09,0.0046812188368646,"COPD","ISG20L2","NK+T"
"3154","FAM104A",5.14703656052612e-08,0.292681391650767,0.136,0.069,0.00471314137847377,"COPD","FAM104A","NK+T"
"3155","KXD1",5.15246742822174e-08,0.541110132990954,0.169,0.095,0.00471811442402265,"COPD","KXD1","NK+T"
"3156","TLE3",5.17079299355382e-08,0.468696304115494,0.14,0.074,0.00473489514419724,"COPD","TLE3","NK+T"
"3157","MCRIP2",5.21149858718747e-08,0.130771698136573,0.113,0.053,0.00477216925628757,"COPD","MCRIP2","NK+T"
"3158","CHMP2B",5.23374568698433e-08,0.507902578695227,0.162,0.091,0.00479254092557155,"COPD","CHMP2B","NK+T"
"3159","KIAA0100",5.24100493806256e-08,0.368941245898654,0.107,0.049,0.00479918822178389,"COPD","KIAA0100","NK+T"
"3160","EIF3F",5.27354690224421e-08,0.440244296793987,0.52,0.427,0.00482898689838502,"COPD","EIF3F","NK+T"
"3161","GABARAPL2",5.28528208318267e-08,0.488866678038403,0.356,0.259,0.00483973280357037,"COPD","GABARAPL2","NK+T"
"3162","LAMTOR2",5.32863515069663e-08,0.479138269764581,0.23,0.144,0.00487943120749291,"COPD","LAMTOR2","NK+T"
"3163","NOM1",5.33746724571513e-08,0.299190006407097,0.111,0.052,0.00488751875690134,"COPD","NOM1","NK+T"
"3164","PSMD3",5.35978503531364e-08,0.369040845028703,0.161,0.089,0.0049079551568367,"COPD","PSMD3","NK+T"
"3165","KPNA2",5.38032612190873e-08,0.447464387956965,0.204,0.122,0.00492676462983182,"COPD","KPNA2","NK+T"
"3166","PCNA",5.38505030352788e-08,0.478441849950484,0.153,0.083,0.00493109056294048,"COPD","PCNA","NK+T"
"3167","SNHG19",5.39232675744532e-08,0.413279959724432,0.113,0.054,0.00493775361179268,"COPD","SNHG19","NK+T"
"3168","IKBIP",5.50231762758477e-08,0.279469655453608,0.16,0.086,0.00503847225157937,"COPD","IKBIP","NK+T"
"3169","ICE2",5.56179248999305e-08,0.327118989287411,0.15,0.081,0.00509293338308664,"COPD","ICE2","NK+T"
"3170","MRPS34",5.61849362835824e-08,0.549369545884301,0.241,0.155,0.00514485461548764,"COPD","MRPS34","NK+T"
"3171","JKAMP",5.69470968193141e-08,0.337452921926358,0.112,0.053,0.00521464565574459,"COPD","JKAMP","NK+T"
"3172","UBE2G2",5.71464123902629e-08,0.384149739038108,0.195,0.115,0.00523289698257638,"COPD","UBE2G2","NK+T"
"3173","KATNBL1",5.72027692989487e-08,0.448931384344236,0.189,0.111,0.00523805758470474,"COPD","KATNBL1","NK+T"
"3174","SLF2",5.74012348881865e-08,0.28316898335686,0.123,0.06,0.00525623107871124,"COPD","SLF2","NK+T"
"3175","DBF4",5.77735624720896e-08,0.395083054435019,0.187,0.109,0.00529032511556924,"COPD","DBF4","NK+T"
"3176","EGR1",5.84328761338413e-08,0.628086315377719,0.171,0.1,0.00535069846757585,"COPD","EGR1","NK+T"
"3177","AKR7A2",5.84785463702924e-08,0.415571334839642,0.151,0.081,0.00535488049112767,"COPD","AKR7A2","NK+T"
"3178","ENY2",5.85659877002014e-08,0.460001033890724,0.349,0.251,0.00536288749370745,"COPD","ENY2","NK+T"
"3179","DPM2",5.87118422740724e-08,0.268394877383492,0.143,0.074,0.00537624339703681,"COPD","DPM2","NK+T"
"3180","TMEM259",6.18085351154036e-08,0.501443480460804,0.2,0.122,0.00565980756051751,"COPD","TMEM259","NK+T"
"3181","FLNA",6.25610337267912e-08,0.486296543422137,0.391,0.303,0.00572871385836227,"COPD","FLNA","NK+T"
"3182","DDX49",6.26024665769833e-08,0.434462573593908,0.111,0.053,0.00573250786445436,"COPD","DDX49","NK+T"
"3183","PYCR2",6.3236098683237e-08,0.611651620636429,0.125,0.064,0.00579052955642401,"COPD","PYCR2","NK+T"
"3184","CISD3",6.48914741787442e-08,0.553856830501031,0.188,0.111,0.0059421122905476,"COPD","CISD3","NK+T"
"3185","MRPL27",6.61168735835988e-08,0.377015625212209,0.159,0.086,0.00605432211405014,"COPD","MRPL27","NK+T"
"3186","LLPH",6.80845309304845e-08,0.490954929065406,0.182,0.106,0.00623450049730446,"COPD","LLPH","NK+T"
"3187","FBL",6.95444993364914e-08,0.566378145592835,0.274,0.187,0.00636818980424252,"COPD","FBL","NK+T"
"3188","DAPK3",7.00372563360026e-08,0.0985782910243738,0.112,0.053,0.00641331156268776,"COPD","DAPK3","NK+T"
"3189","DDOST",7.0830687133659e-08,0.630485843544027,0.184,0.111,0.00648596602082915,"COPD","DDOST","NK+T"
"3190","CSNK1E",7.14136947075079e-08,0.280678179213121,0.147,0.078,0.0065393520243665,"COPD","CSNK1E","NK+T"
"3191","TMEM179B",7.18257104978042e-08,0.60063509746249,0.153,0.085,0.00657708031028393,"COPD","TMEM179B","NK+T"
"3192","POLR2J",7.19214256420398e-08,0.569254199699808,0.275,0.193,0.00658584494604159,"COPD","POLR2J","NK+T"
"3193","PTPN14",7.26755508004712e-08,0.023794998925275,0.111,0.051,0.00665490018679914,"COPD","PTPN14","NK+T"
"3194","SMIM4",7.28709438853951e-08,0.353111750408444,0.168,0.093,0.00667279233158563,"COPD","SMIM4","NK+T"
"3195","TTC9C",7.45523521790202e-08,0.468464789713474,0.106,0.049,0.00682675888903288,"COPD","TTC9C","NK+T"
"3196","DENR",7.68717166961003e-08,0.454312004120003,0.224,0.14,0.00703914309786191,"COPD","DENR","NK+T"
"3197","PSMC3",7.70856776527549e-08,0.458214781829618,0.227,0.142,0.00705873550266276,"COPD","PSMC3","NK+T"
"3198","FBRS",7.81032872560799e-08,0.35909995258564,0.134,0.069,0.00715191801403923,"COPD","FBRS","NK+T"
"3199","STX4",7.8353295334951e-08,0.420309972979752,0.163,0.092,0.00717481125382147,"COPD","STX4","NK+T"
"3200","PSMD8",7.91439343438264e-08,0.519746050999731,0.341,0.247,0.00724721006786418,"COPD","PSMD8","NK+T"
"3201","C12orf45",7.958997521588e-08,0.393613104919664,0.1,0.045,0.00728805403051813,"COPD","C12orf45","NK+T"
"3202","PNO1",7.96987166130904e-08,0.499216975028736,0.116,0.056,0.00729801148026069,"COPD","PNO1","NK+T"
"3203","TCAF1",8.00677566609536e-08,0.16638348885791,0.102,0.046,0.00733180447744352,"COPD","TCAF1","NK+T"
"3204","BRK1",8.03017343676869e-08,0.49980494544724,0.389,0.307,0.00735322981604909,"COPD","BRK1","NK+T"
"3205","BRI3",8.20289935686977e-08,0.57930920839656,0.238,0.167,0.00751139494108565,"COPD","BRI3","NK+T"
"3206","TSTD1",8.26948364260531e-08,0.937705073044158,0.199,0.135,0.00757236617153368,"COPD","TSTD1","NK+T"
"3207","DCUN1D5",8.47221056804256e-08,0.373807815668287,0.144,0.076,0.00775800321715658,"COPD","DCUN1D5","NK+T"
"3208","TMEM167B",8.48386530590087e-08,0.534627374213239,0.13,0.067,0.00776867546061343,"COPD","TMEM167B","NK+T"
"3209","GPR108",8.61053728778854e-08,0.840191684459235,0.108,0.053,0.00788466899442797,"COPD","GPR108","NK+T"
"3210","FURIN",8.62972545787574e-08,0.405046374770242,0.127,0.065,0.00790223960177682,"COPD","FURIN","NK+T"
"3211","FDX1",8.80346012971012e-08,0.389441216525233,0.249,0.16,0.00806132844077556,"COPD","FDX1","NK+T"
"3212","MCRS1",8.88197100688987e-08,0.363509571627788,0.135,0.07,0.00813322085100906,"COPD","MCRS1","NK+T"
"3213","C5orf15",9.02092634366758e-08,0.438812070096503,0.122,0.061,0.0082604622528964,"COPD","C5orf15","NK+T"
"3214","USP16",9.04393203011585e-08,0.521643667563985,0.323,0.231,0.00828152855997709,"COPD","USP16","NK+T"
"3215","PSMC1",9.16506577648434e-08,0.381157690404637,0.188,0.111,0.00839245073152671,"COPD","PSMC1","NK+T"
"3216","SMIM30",9.26867172469916e-08,0.368677156952575,0.144,0.076,0.00848732269830702,"COPD","SMIM30","NK+T"
"3217","MED28",9.32029944245916e-08,0.456224824955159,0.209,0.128,0.00853459819945985,"COPD","MED28","NK+T"
"3218","UBE2V2",9.369755033749e-08,0.368715940134885,0.186,0.108,0.00857988468440396,"COPD","UBE2V2","NK+T"
"3219","ITGB1BP1",9.45108556565295e-08,0.640542613431766,0.235,0.168,0.0086543590524684,"COPD","ITGB1BP1","NK+T"
"3220","COA5",9.47735241583824e-08,0.363453236023841,0.119,0.059,0.00867841160718308,"COPD","COA5","NK+T"
"3221","RALBP1",9.54951252643535e-08,0.4598872647125,0.238,0.153,0.00874448862045685,"COPD","RALBP1","NK+T"
"3222","SLC25A5",9.67652341805527e-08,0.430040612838004,0.444,0.348,0.00886079249391321,"COPD","SLC25A5","NK+T"
"3223","AMD1",9.69213708872643e-08,0.418193817625826,0.412,0.318,0.00887508993214679,"COPD","AMD1","NK+T"
"3224","RNH1",9.99456852762317e-08,0.464865601736764,0.306,0.211,0.00915202640074453,"COPD","RNH1","NK+T"
"3225","TFAM",1.00108569038148e-07,0.395209953064258,0.156,0.086,0.00916694166682325,"COPD","TFAM","NK+T"
"3226","NCEH1",1.00900628625146e-07,0.0463602615411429,0.117,0.056,0.00923947056320461,"COPD","NCEH1","NK+T"
"3227","UQCRH",1.01053314786791e-07,0.374166504848698,0.509,0.455,0.00925345203502641,"COPD","UQCRH","NK+T"
"3228","COIL",1.01423648318404e-07,0.252741185436298,0.123,0.061,0.00928736347651623,"COPD","COIL","NK+T"
"3229","LSM6",1.01526629926794e-07,0.525233583803531,0.219,0.136,0.00929679350239657,"COPD","LSM6","NK+T"
"3230","COASY",1.03834568784368e-07,0.283711732103134,0.107,0.05,0.00950813146358456,"COPD","COASY","NK+T"
"3231","SF3B5",1.04382078334947e-07,0.470817616210887,0.395,0.306,0.00955826691313114,"COPD","SF3B5","NK+T"
"3232","METTL5",1.04551630235674e-07,0.530427988451965,0.188,0.112,0.00957379278068063,"COPD","METTL5","NK+T"
"3233","EIF3B",1.11214525655928e-07,0.469586457300346,0.179,0.104,0.0101839141143133,"COPD","EIF3B","NK+T"
"3234","ETHE1",1.1138569890618e-07,0.514723488565017,0.18,0.106,0.0101995884488389,"COPD","ETHE1","NK+T"
"3235","DNAJC19",1.12222246112992e-07,0.578033213376955,0.241,0.157,0.0102761910765667,"COPD","DNAJC19","NK+T"
"3236","TWSG1",1.12984486310796e-07,0.0790953691831251,0.112,0.054,0.0103459894114796,"COPD","TWSG1","NK+T"
