"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"1024","FBXW7",0.00221416080711252,0.213513672786847,"Normal",0.000504693549213204,"AT1",0.0794044665012407,0.15970515970516
"1025","FBXW8",0.0109253191137058,0.0842272860423663,"Normal",0.00463419159534395,"AT1",0.0198511166253102,0.058968058968059
"1026","FCGR3A",0.0461722400546937,0.0729968306572846,"Normal",0.0425950309089666,"AT1",0.0173697270471464,0.0417690417690418
"1027","FCHO2",0.00910632214552633,0.24050646077377,"Normal",0.00355209215607728,"AT1",0.166253101736973,0.248157248157248
"1028","FCHSD2",3.20520203359223e-06,0.33024735767855,"Normal",1.90797249382248e-07,"AT1",0.054590570719603,0.167076167076167
"1029","FCMR",0.0473772606856547,0.0227912619562939,"Normal",0.0463048790639617,"AT1",0,0.00982800982800983
"1030","FCN1",0.038726670520658,0.0434957452312632,"COPD",0.0325521819213428,"AT1",0.0173697270471464,0.00245700245700246
"1031","FEM1B",7.80590779843358e-05,0.234763344141469,"COPD",7.75220277918022e-06,"AT1",0.124069478908189,0.0393120393120393
"1032","FER",0.036724285831638,0.187795776119256,"Normal",0.0297831632896937,"AT1",0.183622828784119,0.243243243243243
"1033","FERMT2",0.00464520913410641,0.330735310144115,"COPD",0.00142982955399207,"AT1",0.349875930521092,0.26044226044226
"1034","FFAR4",0.0333572338050698,0.0282110748322588,"Normal",0.0257837547568951,"AT1",0,0.0122850122850123
"1035","FGD5-AS1",0.00621964263482825,0.159464357550316,"COPD",0.0021153854848339,"AT1",0.116625310173697,0.0565110565110565
"1036","FGD6",0.0178109435432863,0.143850272266441,"Normal",0.00951493359936122,"AT1",0.0893300248138958,0.14987714987715
"1037","FGF1",0.00741118410352519,0.0633095904361596,"Normal",0.00270686682333361,"AT1",0,0.0221130221130221
"1038","FGF18",0.00458910286828305,0.0528695906262498,"COPD",0.00139883213364655,"AT1",0.0248138957816377,0
"1039","FGFR1OP",0.00645609898399142,0.0986823383831629,"Normal",0.00222670718771825,"AT1",0.0248138957816377,0.0712530712530713
"1040","FGFR2",0.0296094831468132,0.148836430211553,"Normal",0.0208851813521345,"AT1",0.101736972704715,0.157248157248157
"1041","FHDC1",0.00751841577483825,0.109290481335233,"Normal",0.00278201624692639,"AT1",0.0173697270471464,0.0565110565110565
"1042","FHIT",7.57047536665585e-06,0.471151578241064,"Normal",4.91412849106886e-07,"AT1",0.138957816377171,0.28009828009828
"1043","FIGN",0.0321852895623703,0.0760585588798012,"Normal",0.0235203895904489,"AT1",0.0198511166253102,0.0491400491400491
"1044","FILIP1",0.00257211822640021,0.335041080065855,"Normal",0.000625525611146685,"AT1",0.240694789081886,0.336609336609337
"1045","FILIP1L",0.000577973583103897,0.219898618696617,"Normal",9.00760504927102e-05,"AT1",0.0595533498759305,0.142506142506143
"1046","FKBP1A",0.0111383735315307,0.312572698382696,"COPD",0.00481119096007489,"AT1",0.339950372208437,0.267813267813268
"1047","FLNA",0.00513729738115315,0.36984378236406,"COPD",0.00163815704705631,"AT1",0.468982630272953,0.373464373464373
"1048","FLNB",0.0459391518068565,0.175832806411324,"Normal",0.0422919469445971,"AT1",0.253101736972705,0.319410319410319
"1049","FLOT1",0.0120228271010886,0.264753805703251,"COPD",0.00529752447499357,"AT1",0.270471464019851,0.196560196560197
"1050","FMC1",0.0167938234495978,0.137138301917105,"COPD",0.00876614475607186,"AT1",0.106699751861042,0.0565110565110565
"1051","FMN1",0.0402374445342233,0.138962028302928,"Normal",0.0352062594264442,"AT1",0.0818858560794045,0.125307125307125
"1052","FMNL2",0.000204445659924077,0.360332718827686,"Normal",2.54857756066876e-05,"AT1",0.129032258064516,0.235872235872236
"1053","FMO5",0.0424585604137066,0.0587479974484423,"Normal",0.0381149087052149,"AT1",0.032258064516129,0.0638820638820639
"1054","FMOD",0.0473772606856547,0.0307054879594742,"Normal",0.0463048790639617,"AT1",0,0.00982800982800983
"1055","FN3K",0.0167669890383238,0.075298636712084,"Normal",0.00874105488777361,"AT1",0.0347394540942928,0.0786240786240786
"1056","FNDC3A",0.00769792551945117,0.201100430615514,"Normal",0.00287376938327103,"AT1",0.116625310173697,0.194103194103194
"1057","FNDC3B",0.000136840433186042,0.472587308769669,"Normal",1.55956341740598e-05,"AT1",0.292803970223325,0.432432432432432
"1058","FNIP2",0.00375194498519379,0.14139676289116,"Normal",0.00106668991464345,"AT1",0.0272952853598015,0.0786240786240786
"1059","FNTA",0.000379627793640491,0.319383065238822,"COPD",5.34862969801589e-05,"AT1",0.210918114143921,0.110565110565111
"1060","FOCAD",0.00245405876179197,0.220882712821087,"Normal",0.000585802839338914,"AT1",0.0645161290322581,0.135135135135135
"1061","FOLR1",0.0276701387029392,0.318810710471536,"COPD",0.0184975367377441,"AT1",0.640198511166253,0.533169533169533
"1062","FOS",8.73162422559915e-09,0.826707852829757,"COPD",2.48131708474998e-10,"AT1",0.672456575682382,0.447174447174447
"1063","FOSB",0.00979197435614695,0.324796433562912,"COPD",0.00394376339365083,"AT1",0.419354838709677,0.312039312039312
"1064","FOSL2",0.00441030713158903,0.262440527503711,"COPD",0.00131398920223233,"AT1",0.225806451612903,0.142506142506143
"1065","FOXA2",0.0320370672396313,0.193941675734484,"COPD",0.0233737382582892,"AT1",0.178660049627792,0.127764127764128
"1066","FOXJ3",3.9929178067169e-05,0.387045755553564,"Normal",3.36738346946993e-06,"AT1",0.129032258064516,0.248157248157248
"1067","FOXK1",0.021988097865295,0.141939968379022,"Normal",0.013003430894313,"AT1",0.0794044665012407,0.132678132678133
"1068","FOXK2",0.0150202871886611,0.19613967323165,"Normal",0.00731020258927659,"AT1",0.11166253101737,0.174447174447174
"1069","FOXN3",6.81324651840446e-05,0.361507566425012,"Normal",6.54218406343952e-06,"AT1",0.133995037220844,0.257985257985258
"1070","FOXP1",0.00302193402395796,0.37071437604005,"Normal",0.000792771803473267,"AT1",0.367245657568238,0.457002457002457
"1071","FOXP2",0.000209805647906658,0.184421982740467,"Normal",2.62335509497406e-05,"AT1",0.0223325062034739,0.0909090909090909
"1072","FPGS",0.0278189968019547,0.0940443982453246,"Normal",0.0186236658219487,"AT1",0.0446650124069479,0.085995085995086
"1073","FRAT2",0.0473726311283498,0.0667480281688369,"COPD",0.0449069303158063,"AT1",0.054590570719603,0.027027027027027
"1074","FREM1",0.0333572338050698,0.0264008019291869,"Normal",0.0257837547568951,"AT1",0,0.0122850122850123
"1075","FREM2",0.0233796342050921,0.0900138399313673,"Normal",0.0143829726612835,"AT1",0.0198511166253102,0.0515970515970516
"1076","FREM3",0.0293415445274185,0.0561462830670779,"Normal",0.0206435275885397,"AT1",0.00496277915632754,0.0245700245700246
"1077","FRG1",0.0473772606856547,0.143400692537672,"COPD",0.0452519946740792,"AT1",0.133995037220844,0.0909090909090909
"1078","FRMD4A",0.0473058806432144,0.0950068415246688,"Normal",0.0448242377172353,"AT1",0.0620347394540943,0.100737100737101
"1079","FRMD4B",6.87049934167958e-07,0.352142223367148,"Normal",3.34995929612256e-08,"AT1",0.0521091811414392,0.171990171990172
"1080","FRY",0.00358222282778576,0.264372425037588,"Normal",0.00100512264805954,"AT1",0.116625310173697,0.196560196560197
"1081","FSIP1",0.0233796342050921,0.0337796909430626,"Normal",0.0145271389707684,"AT1",0,0.0147420147420147
"1082","FSTL4",0.0473772606856547,0.0279895949828912,"Normal",0.0463048790639617,"AT1",0,0.00982800982800983
"1083","FTH1",0.040091091839075,0.368886810405901,"COPD",0.0349342957006358,"AT1",0.826302729528536,0.692874692874693
"1084","FTL",0.00267649045566944,0.529188987928607,"COPD",0.000657673552275392,"AT1",0.875930521091811,0.71990171990172
"1085","FTO",1.02517441543002e-05,0.390849946458476,"Normal",6.89991754327713e-07,"AT1",0.114143920595533,0.250614250614251
"1086","FTSJ3",0.0388818905900694,0.0770850498701846,"COPD",0.0327408082593615,"AT1",0.0570719602977667,0.027027027027027
"1087","FTX",0.033000214335675,0.176720651517512,"COPD",0.0246687213954089,"AT1",0.223325062034739,0.154791154791155
"1088","FUCA1",0.0413663623971895,0.108478257173707,"COPD",0.0367632254508076,"AT1",0.0818858560794045,0.0466830466830467
"1089","FUK",0.00535271967504442,0.0761732168986392,"Normal",0.00173035942763332,"AT1",0.00744416873449132,0.0417690417690418
"1090","FUT10",0.0230764490993983,0.0851217574846571,"Normal",0.0139784054520734,"AT1",0.0198511166253102,0.0515970515970516
"1091","FXYD2",0.0468109777508249,0.0333057846208489,"COPD",0.0441783917023034,"AT1",0.00992555831265509,0
"1092","FXYD3",2.45067074856724e-07,0.69567318316711,"COPD",9.82320910284205e-09,"AT1",0.627791563275434,0.464373464373464
"1093","FZD2",0.0030146612498913,0.117283201341032,"COPD",0.00078815852001346,"AT1",0.0719602977667494,0.0221130221130221
"1094","FZD5",0.0160207093368283,0.164766679170447,"COPD",0.00824302642532878,"AT1",0.173697270471464,0.108108108108108
"1095","GAB1",0.00157904744869112,0.324050805200388,"Normal",0.000315053738641034,"AT1",0.193548387096774,0.297297297297297
"1096","GAB2",0.000105205784690718,0.261382576106935,"Normal",1.11720172196246e-05,"AT1",0.0769230769230769,0.184275184275184
"1097","GABARAPL1",0.00096613673448758,0.290453519608193,"COPD",0.000166754680167315,"AT1",0.218362282878412,0.122850122850123
"1098","GABPB1",0.0358749627940989,0.0727244087253114,"Normal",0.0287038262395343,"AT1",0.0397022332506203,0.0761670761670762
"1099","GABRA3",0.0233796342050921,0.0408484424172082,"Normal",0.0145271389707684,"AT1",0,0.0147420147420147
"1100","GADD45B",0.00300774516508893,0.392221417169724,"COPD",0.000783651223090774,"AT1",0.464019851116625,0.363636363636364
"1101","GALK2",0.0400758982444554,0.0999559445253666,"Normal",0.0348958183731506,"AT1",0.0719602977667494,0.115479115479115
"1102","GALM",0.0350935691562985,0.131253761311232,"Normal",0.0277242345623046,"AT1",0.0794044665012407,0.125307125307125
"1103","GALNT10",0.0306531523464495,0.120694920344036,"Normal",0.0218872493721134,"AT1",0.0769230769230769,0.125307125307125
"1104","GALNT13",0.000413441291272974,0.276748735144533,"Normal",5.91160446390911e-05,"AT1",0.0694789081885856,0.15970515970516
"1105","GALNT14",0.0333572338050698,0.0219445672272537,"Normal",0.0257837547568951,"AT1",0,0.0122850122850123
"1106","GALNT18",0.0471710490701938,0.208213623865529,"Normal",0.0446029572572189,"AT1",0.230769230769231,0.28009828009828
"1107","GALNT7",0.00337471201184631,0.0977587855726598,"Normal",0.000926708234183343,"AT1",0.00496277915632754,0.0393120393120393
"1108","GALNTL6",0.039766464347388,0.0403997542191202,"Normal",0.0341518154775204,"AT1",0.00248138957816377,0.0171990171990172
"1109","GANC",0.0385621881550871,0.11983402985188,"Normal",0.0321601497386727,"AT1",0.109181141439206,0.162162162162162
"1110","GAS2L1",0.0405453716346951,0.0589697310189062,"COPD",0.0357061244668089,"AT1",0.0421836228287841,0.0171990171990172
"1111","GAS6",0.00469551038891879,0.364092042381471,"COPD",0.0014467172302083,"AT1",0.516129032258065,0.434889434889435
"1112","GATA6-AS1",0.0178626037537672,0.107462671853177,"COPD",0.00955379464903849,"AT1",0.0570719602977667,0.0221130221130221
"1113","GATAD2A",0.0224091559842295,0.146927384786691,"Normal",0.0133691268812477,"AT1",0.0893300248138958,0.144963144963145
"1114","GATAD2B",0.0322159324822356,0.176693791502414,"Normal",0.0235723211360839,"AT1",0.121588089330025,0.174447174447174
"1115","GATD1",0.0354682208726764,0.081447253361311,"COPD",0.0281369194598678,"AT1",0.0471464019851117,0.0196560196560197
"1116","GBE1",0.00406045373525916,0.192485589018238,"Normal",0.00117817532850774,"AT1",0.0843672456575682,0.15970515970516
"1117","GBF1",0.00459704527366791,0.198393922738773,"Normal",0.00140262823186996,"AT1",0.109181141439206,0.191646191646192
"1118","GBP1",0.0354861180047168,0.116361581196853,"COPD",0.0281723473480462,"AT1",0.136476426799007,0.085995085995086
"1119","GCHFR",0.00535271967504442,0.150350762926035,"Normal",0.00172788276953601,"AT1",0.032258064516129,0.0835380835380835
"1120","GCNT2",0.000510017509808193,0.399534290163202,"Normal",7.67390988434105e-05,"AT1",0.210918114143921,0.319410319410319
"1121","GCNT7",0.0333572338050698,0.0320882956597367,"Normal",0.0257837547568951,"AT1",0,0.0122850122850123
"1122","GDAP1",0.0199137778403145,0.0889132014153199,"Normal",0.0110888070220955,"AT1",0.00992555831265509,0.0368550368550369
"1123","GDF15",0.0405366086555164,0.130823017427333,"Normal",0.0356723897124804,"AT1",0.0595533498759305,0.0982800982800983
"1124","GDPD1",0.00526969519074669,0.0737250020381155,"Normal",0.00168983345632081,"AT1",0.00992555831265509,0.0466830466830467
"1125","GDPGP1",0.00289675648464919,0.176864936571116,"COPD",0.000740236325531548,"AT1",0.0397022332506203,0.00491400491400491
"1126","GEMIN8",0.031824351258599,0.0678409824762209,"Normal",0.0231328667539323,"AT1",0.0248138957816377,0.0565110565110565
"1127","GET1",0.0455569577168019,0.0750034421974648,"COPD",0.0417548664206644,"AT1",0.0372208436724566,0.0147420147420147
"1128","GET4",0.00799022952991216,0.0639073927592286,"Normal",0.0030163534749474,"AT1",0.00744416873449132,0.0393120393120393
"1129","GFM2",0.011478768898273,0.0769990702540663,"Normal",0.00498912689476239,"AT1",0.0173697270471464,0.0540540540540541
"1130","GFPT1",0.0270743418824002,0.153466418908271,"Normal",0.0177930987483199,"AT1",0.086848635235732,0.137592137592138
"1131","GGT1",0.0267283931628134,0.216303799958039,"Normal",0.0174458133057909,"AT1",0.158808933002481,0.218673218673219
"1132","GGTLC1",0.0075609209778059,0.310306931869144,"COPD",0.00280226775097263,"AT1",0.347394540942928,0.255528255528256
"1133","GHR",0.0400758982444554,0.0263063981197983,"Normal",0.0349008474140215,"AT1",0.00248138957816377,0.0171990171990172
"1134","GIMAP5",0.0233796342050921,0.0473282754325076,"Normal",0.0145271389707684,"AT1",0,0.0147420147420147
"1135","GINM1",0.0340669699083904,0.172194726473587,"COPD",0.0265871147146248,"AT1",0.193548387096774,0.137592137592138
"1136","GJA1",0.00010697937948188,0.45777131561019,"COPD",1.15749917148867e-05,"AT1",0.397022332506204,0.26044226044226
"1137","GKAP1",0.0451885530641951,0.0935624419288883,"Normal",0.0413225865142819,"AT1",0.0521091811414392,0.0884520884520884
"1138","GKN2",0.0473772606856547,0.181532924954456,"COPD",0.0462726730966573,"AT1",0.277915632754342,0.221130221130221
"1139","GLCCI1",0.0175398639681198,0.284124450935584,"Normal",0.00932694113492614,"AT1",0.228287841191067,0.294840294840295
"1140","GLI3",0.0287328451932532,0.0424917633892261,"Normal",0.0197599234228062,"AT1",0.00248138957816377,0.0196560196560197
"1141","GLIPR1L1",0.0333572338050698,0.0365113539258624,"Normal",0.0257837547568951,"AT1",0,0.0122850122850123
"1142","GLIS2",0.0389931213424237,0.116362962647502,"COPD",0.032892791560166,"AT1",0.0992555831265509,0.058968058968059
"1143","GLIS3",0.0230522285015996,0.134937062527558,"Normal",0.0139568383150576,"AT1",0.054590570719603,0.100737100737101
"1144","GLMN",0.0164508082937492,0.101856076314142,"Normal",0.00852312293292662,"AT1",0.0272952853598015,0.0663390663390663
"1145","GLMP",0.0141518077210241,0.117951616508315,"COPD",0.00669898427293632,"AT1",0.0595533498759305,0.0221130221130221
"1146","GLS",0.0168408648250108,0.301446433543837,"Normal",0.00879573735700532,"AT1",0.369727047146402,0.432432432432432
"1147","GLS2",0.00957893555532823,0.0536724430117692,"Normal",0.00380865282334088,"AT1",0.00248138957816377,0.027027027027027
"1148","GMDS",0.00223291198687127,0.184643076908876,"Normal",0.00051163942026425,"AT1",0.0372208436724566,0.0982800982800983
"1149","GMDS-DT",0.0275833118791809,0.100267090757064,"Normal",0.0183421185484353,"AT1",0.0272952853598015,0.0614250614250614
"1150","GMIP",0.0406173909259029,0.0294001366662891,"Normal",0.0358181479059413,"AT1",0.00496277915632754,0.0221130221130221
"1151","GNA12",0.00340294831154678,0.104124347322213,"Normal",0.00093955168757334,"AT1",0.0124069478908189,0.0540540540540541
"1152","GNAI1",0.0385189556339082,0.0757018892917645,"Normal",0.0320747787465408,"AT1",0.0248138957816377,0.0540540540540541
"1153","GNAI3",0.0459391518068565,0.150873087612591,"COPD",0.0422677971701925,"AT1",0.176178660049628,0.127764127764128
"1154","GNG7",0.01823212703612,0.107042300485956,"Normal",0.00982233347055106,"AT1",0.0297766749379653,0.0687960687960688
"1155","GNLY",0.0191371231852633,0.123207476499066,"COPD",0.0104644514456061,"AT1",0.0719602977667494,0.0319410319410319
"1156","GNPAT",0.0316167181264801,0.110405618690333,"Normal",0.0229441095348013,"AT1",0.0843672456575682,0.135135135135135
"1157","GNPTG",0.0456003789623288,0.110486337367138,"Normal",0.0418219449292552,"AT1",0.0769230769230769,0.12039312039312
"1158","GOLGA8B",0.0134218893147353,0.262252241609983,"COPD",0.00616980866642252,"AT1",0.339950372208437,0.248157248157248
"1159","GON4L",0.0283501493152117,0.129413764709975,"Normal",0.0191743008081644,"AT1",0.0818858560794045,0.132678132678133
"1160","GON7",0.0175845061935336,0.0924490606182269,"COPD",0.00936823378123941,"AT1",0.0372208436724566,0.00982800982800983
"1161","GOT1",0.00880607583803493,0.119480801859649,"Normal",0.00338492595030658,"AT1",0.0347394540942928,0.0835380835380835
"1162","GPANK1",0.00403204641360995,0.211812082155329,"COPD",0.00116752046915179,"AT1",0.0992555831265509,0.0417690417690418
"1163","GPATCH8",0.00136239278978592,0.277422994801236,"Normal",0.000259600420907457,"AT1",0.13151364764268,0.228501228501229
"1164","GPC5",5.19262851816416e-11,0.936967813430219,"Normal",6.81446766712678e-13,"AT1",0.158808933002481,0.371007371007371
"1165","GPC6",0.00453506523561561,0.180457228962069,"Normal",0.00136879474206884,"AT1",0.0372208436724566,0.0909090909090909
"1166","GPD2",0.00201723974180922,0.167959317970547,"Normal",0.000442911747079858,"AT1",0.054590570719603,0.125307125307125
"1167","GPHN",3.18133838633822e-07,0.454977081123664,"Normal",1.34181487428564e-08,"AT1",0.0942928039702233,0.240786240786241
"1168","GPKOW",0.0229573591032698,0.0708928322574743,"COPD",0.0138787983092158,"AT1",0.0397022332506203,0.0122850122850123
