"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"2027","NFAT5",0.00338201714388253,0.238783519758771,"COPD",0.00103024615294123,"Plasma+B",0.263274336283186,0.172473867595819
"2028","NFATC1",0.000740383790307363,0.213682560460285,"COPD",0.000140449431282344,"Plasma+B",0.15929203539823,0.0818815331010453
"2029","NFATC2",0.000356380211355878,0.225761087556313,"COPD",5.48732754123146e-05,"Plasma+B",0.163716814159292,0.0818815331010453
"2030","NFE2L2",0.0348639222399626,0.20126253733681,"COPD",0.0289840749278227,"Plasma+B",0.331858407079646,0.280487804878049
"2031","NFE2L3",0.00592598937118162,0.124990843391564,"COPD",0.00217937244113243,"Plasma+B",0.0907079646017699,0.0435540069686411
"2032","NFIA",0.0493900748141902,0.059961601740109,"COPD",0.049266975763144,"Plasma+B",0.0420353982300885,0.0209059233449477
"2033","NFKB1",1.59772014154537e-05,0.381339058430727,"COPD",1.17694145015527e-06,"Plasma+B",0.27212389380531,0.151567944250871
"2034","NFKBIB",0.0342279457500515,0.0967166080811646,"COPD",0.0281994291349774,"Plasma+B",0.119469026548673,0.078397212543554
"2035","NFKBIZ",0.0110157781533564,0.194499280502314,"COPD",0.00521045391468643,"Plasma+B",0.252212389380531,0.17595818815331
"2036","NFYC-AS1",0.0293075348062343,0.0288337826461376,"COPD",0.0214997547738197,"Plasma+B",0.0176991150442478,0.00348432055749129
"2037","NHEJ1",0.0293075348062343,0.0426511214622099,"COPD",0.0214881839836705,"Plasma+B",0.0243362831858407,0.00696864111498258
"2038","NHLRC3",0.012849787549703,0.0997318134869271,"COPD",0.00665797632386993,"Plasma+B",0.128318584070796,0.0749128919860627
"2039","NHP2",0.0223744988637296,0.147025907133363,"Normal",0.014685007562182,"Plasma+B",0.150442477876106,0.210801393728223
"2040","NHSL1",0.00414430849120594,0.0874833454407381,"COPD",0.00134509264793502,"Plasma+B",0.0309734513274336,0.00522648083623693
"2041","NIBAN1",3.28575220907088e-05,0.195652537121001,"COPD",2.75708368692461e-06,"Plasma+B",0.108407079646018,0.0331010452961672
"2042","NIBAN3",0.00525779947759739,0.137996569830855,"COPD",0.00184435680831304,"Plasma+B",0.106194690265487,0.0522648083623693
"2043","NIFK",0.0430751369351584,0.112555703784688,"Normal",0.0402559025822423,"Plasma+B",0.0951327433628319,0.13588850174216
"2044","NIN",0.00240566559083294,0.223748711203924,"COPD",0.000649549695669376,"Plasma+B",0.241150442477876,0.151567944250871
"2045","NINL",0.0115609817196165,0.0444633839657504,"COPD",0.00567003562044886,"Plasma+B",0.0132743362831858,0
"2046","NIPAL2",0.041805949585771,0.0348870842399129,"COPD",0.0383685250383135,"Plasma+B",0.0464601769911504,0.0226480836236934
"2047","NIPBL",0.00732961727340348,0.215254696798545,"COPD",0.00290261775158321,"Plasma+B",0.298672566371681,0.214285714285714
"2048","NIPSNAP2",0.000799341644541478,0.151427850441592,"COPD",0.000156706187854033,"Plasma+B",0.101769911504425,0.0418118466898955
"2049","NKAPD1",0.0350365179509905,0.0513888197373585,"COPD",0.0293565175185027,"Plasma+B",0.0398230088495575,0.0174216027874564
"2050","NKD1",0.0292211607044456,0.0418794603036327,"COPD",0.0212882696073339,"Plasma+B",0.0176991150442478,0.00348432055749129
"2051","NLRC3",0.0412384901375701,0.0582295035751749,"COPD",0.0375154915818105,"Plasma+B",0.0486725663716814,0.024390243902439
"2052","NLRC5",0.00296942351777561,0.160279862781056,"COPD",0.00087084450438227,"Plasma+B",0.143805309734513,0.0766550522648084
"2053","NLRP2",0.0156819593766942,0.0523477592335918,"COPD",0.0087078650227391,"Plasma+B",0.0243362831858407,0.00522648083623693
"2054","NLRP6",0.0308561767748613,0.0278411835198641,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"2055","NME1-NME2",5.22561797945122e-05,0.236129714218031,"COPD",4.8623861564542e-06,"Plasma+B",0.117256637168142,0.0418118466898955
"2056","NME2",0.000247951748270873,0.337468537331552,"COPD",3.46074996201938e-05,"Plasma+B",0.216814159292035,0.123693379790941
"2057","NMRK1",0.00843983824826561,0.164122499024674,"Normal",0.00357069231334704,"Plasma+B",0.106194690265487,0.168989547038328
"2058","NNT",0.025593689949006,0.0932411461737441,"COPD",0.0174640963817089,"Plasma+B",0.0907079646017699,0.0522648083623693
"2059","NOC3L",0.0493900748141902,0.0841416835485666,"COPD",0.0492606115621547,"Plasma+B",0.110619469026549,0.0749128919860627
"2060","NOCT",0.00612639216765167,0.087062970387273,"COPD",0.00226834293219338,"Plasma+B",0.0486725663716814,0.0156794425087108
"2061","NOD2",0.0468021151653901,0.0301568676912615,"COPD",0.0458818852632182,"Plasma+B",0.0243362831858407,0.00871080139372822
"2062","NOL3",0.0279619633757631,0.0563609649335167,"Normal",0.0198544652715194,"Plasma+B",0.0176991150442478,0.0435540069686411
"2063","NOMO3",0.0141894114284144,0.0634636772329207,"COPD",0.00760357549542562,"Plasma+B",0.0376106194690266,0.0121951219512195
"2064","NOP10",0.00140135508270835,0.29287651310451,"Normal",0.000320165589375351,"Plasma+B",0.278761061946903,0.371080139372822
"2065","NOP53",1.05810323675188e-20,0.961733352556812,"COPD",2.05115554064335e-23,"Plasma+B",0.491150442477876,0.182926829268293
"2066","NOP56",0.0113774734405331,0.15555231847164,"Normal",0.00540674174022564,"Plasma+B",0.11283185840708,0.17595818815331
"2067","NORAD",0.000274554568954159,0.197503180122919,"COPD",3.88527789353573e-05,"Plasma+B",0.134955752212389,0.0592334494773519
"2068","NOTCH1",0.0140799682850345,0.0674533229655494,"COPD",0.00751231448793957,"Plasma+B",0.0376106194690266,0.0121951219512195
"2069","NOTCH2",0.00592468676824283,0.161752886330579,"COPD",0.0021756119232041,"Plasma+B",0.148230088495575,0.0853658536585366
"2070","NOTCH2NLA",0.00423027601517693,0.0544001519081909,"COPD",0.00138587922621255,"Plasma+B",0.0176991150442478,0
"2071","NPEPPS",0.0341231671543687,0.106209555246075,"COPD",0.028094205469382,"Plasma+B",0.176991150442478,0.123693379790941
"2072","NPHP3-ACAD11",0.00483807892802127,0.0526702405919391,"COPD",0.00166137299106795,"Plasma+B",0.0221238938053097,0.00174216027874564
"2073","NPIPA5",0.00363140003250476,0.0728651023925227,"COPD",0.00113940078560728,"Plasma+B",0.0353982300884956,0.00696864111498258
"2074","NPIPB11",0.000459503029498794,0.19323274452251,"COPD",7.71405960207164e-05,"Plasma+B",0.103982300884956,0.0418118466898955
"2075","NPIPB12",1.8718316002415e-05,0.218704482812745,"COPD",1.40996453964467e-06,"Plasma+B",0.119469026548673,0.0383275261324042
"2076","NPIPB13",5.01872337431377e-07,0.267443435980306,"COPD",2.08476462516496e-08,"Plasma+B",0.126106194690265,0.0331010452961672
"2077","NPIPB15",0.00446744258373329,0.128937015838541,"COPD",0.00149327144795516,"Plasma+B",0.0774336283185841,0.0331010452961672
"2078","NPIPB2",3.95498235132881e-05,0.164840546284175,"COPD",3.47684281217032e-06,"Plasma+B",0.0774336283185841,0.0174216027874564
"2079","NPIPB3",4.91134355289448e-14,0.578039137371218,"COPD",3.40026554478987e-16,"Plasma+B",0.22787610619469,0.0557491289198606
"2080","NPIPB4",2.47521303384632e-15,0.657065353331776,"COPD",1.37092940118877e-17,"Plasma+B",0.27212389380531,0.0749128919860627
"2081","NPIPB5",2.49437218505575e-11,0.595985157569557,"COPD",3.31569827977502e-13,"Plasma+B",0.303097345132743,0.121951219512195
"2082","NPIPB6",0.0158097681294288,0.0632380885944435,"COPD",0.00885276963658404,"Plasma+B",0.0309734513274336,0.00871080139372822
"2083","NPLOC4",0.0296630525481628,0.107405846124275,"COPD",0.0220713114796277,"Plasma+B",0.121681415929204,0.078397212543554
"2084","NPM3",0.000642863400717969,0.117941362305842,"Normal",0.000116431089468167,"Plasma+B",0.0154867256637168,0.0644599303135888
"2085","NPTN",0.0206108387554329,0.0962662023974448,"COPD",0.013070844849056,"Plasma+B",0.0951327433628319,0.054006968641115
"2086","NR1D2",0.01299825462081,0.14800247667025,"COPD",0.00676010029849937,"Plasma+B",0.128318584070796,0.078397212543554
"2087","NR3C1",0.000905508578871146,0.298657852772985,"COPD",0.000182556146612627,"Plasma+B",0.329646017699115,0.222996515679443
"2088","NR3C2",0.00710969451869244,0.111808497770503,"COPD",0.00276630318437078,"Plasma+B",0.0752212389380531,0.0331010452961672
"2089","NR4A2",0.00317435869498052,0.320578955831305,"COPD",0.000954681125103529,"Plasma+B",0.38716814159292,0.289198606271777
"2090","NRAS",0.031205880453277,0.0648499732396452,"Normal",0.02438537779158,"Plasma+B",0.0420353982300885,0.0766550522648084
"2091","NRDE2",0.0302215880342044,0.074301628353417,"COPD",0.0226222521341607,"Plasma+B",0.0752212389380531,0.0418118466898955
"2092","NRF1",0.0209185016526,0.122590041233279,"COPD",0.0134107813142534,"Plasma+B",0.11283185840708,0.0679442508710801
"2093","NRG3",0.0120111777109102,0.0505554940670038,"COPD",0.00599394689422878,"Plasma+B",0.0221238938053097,0.00348432055749129
"2094","NRROS",0.0378368545871663,0.111178941927298,"COPD",0.033214904182667,"Plasma+B",0.123893805309735,0.0836236933797909
"2095","NRTN",0.0308561767748613,0.0130231885706855,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"2096","NRXN1",0.00280267206510386,0.0739786393896971,"COPD",0.000800173575844036,"Plasma+B",0.0287610619469027,0.00348432055749129
"2097","NSD2",9.14866088637749e-05,0.141774322668961,"COPD",9.93152884923837e-06,"Plasma+B",0.084070796460177,0.0226480836236934
"2098","NSD3",6.26648879987649e-09,0.465587313298466,"COPD",1.57920376845406e-10,"Plasma+B",0.331858407079646,0.149825783972125
"2099","NSF",0.000969492397637431,0.207606222839499,"COPD",0.000199214444488223,"Plasma+B",0.183628318584071,0.101045296167247
"2100","NSMAF",0.00309904570520334,0.170671778644135,"COPD",0.000923448678703625,"Plasma+B",0.123893805309735,0.0644599303135888
"2101","NSUN2",0.0245612780466222,0.103216240477903,"COPD",0.016597990793103,"Plasma+B",0.103982300884956,0.0627177700348432
"2102","NT5C",0.0139776921183608,0.157792348568805,"COPD",0.00743085240322812,"Plasma+B",0.190265486725664,0.128919860627178
"2103","NT5C2",0.0237735980736931,0.106465195644913,"COPD",0.0158995401129795,"Plasma+B",0.139380530973451,0.0888501742160279
"2104","NUCKS1",0.0131435133690779,0.229920003875368,"COPD",0.00686840479851843,"Plasma+B",0.31858407079646,0.247386759581882
"2105","NUDT13",0.0102536642050078,0.066662051014696,"COPD",0.00466824257907307,"Plasma+B",0.0265486725663717,0.00522648083623693
"2106","NUDT3",0.00869633488867062,0.141744472296076,"COPD",0.00371989743171533,"Plasma+B",0.101769911504425,0.054006968641115
"2107","NUGGC",0.0173814424916479,0.062404414666645,"COPD",0.0100277934483579,"Plasma+B",0.084070796460177,0.0435540069686411
"2108","NUMBL",0.0115609817196165,0.0367862176915227,"COPD",0.00567003562044886,"Plasma+B",0.0132743362831858,0
"2109","NUP153",0.000419989922992306,0.233678747480073,"COPD",6.88546204407214e-05,"Plasma+B",0.179203539823009,0.0940766550522648
"2110","NUP210L",0.0233563993641856,0.0496100741320723,"COPD",0.0155687768677914,"Plasma+B",0.0287610619469027,0.00871080139372822
"2111","NUP214",0.000803990996464614,0.197457912466041,"COPD",0.000157859212543177,"Plasma+B",0.15929203539823,0.0818815331010453
"2112","NUP42",0.00174091537545265,0.10964506590281,"COPD",0.000421850167134053,"Plasma+B",0.0619469026548673,0.0191637630662021
"2113","NUP54",0.0305512438800325,0.122439150219374,"COPD",0.0229844077589098,"Plasma+B",0.126106194690265,0.0836236933797909
"2114","NUP58",0.000113953595913749,0.25803114374683,"COPD",1.31278581833619e-05,"Plasma+B",0.18141592920354,0.0905923344947735
"2115","NUP88",0.0264906235778467,0.111684760161946,"COPD",0.0183402267916413,"Plasma+B",0.150442477876106,0.0993031358885017
"2116","NUP98",1.73531862966944e-09,0.511705073797956,"COPD",3.70034711948343e-11,"Plasma+B",0.280973451327434,0.118466898954704
"2117","NUPL2",0.00948908186585311,0.118808889715375,"Normal",0.00416773299342094,"Plasma+B",0.0353982300884956,0.0766550522648084
"2118","NUPR1",0.0316061613240369,0.138668448137334,"COPD",0.0247615149226531,"Plasma+B",0.084070796460177,0.0505226480836237
"2119","NUTM2A-AS1",1.67396989242142e-05,0.28182817614085,"COPD",1.24238142112695e-06,"Plasma+B",0.199115044247788,0.0923344947735192
"2120","NUTM2B-AS1",0.00518542211182851,0.186491679848747,"COPD",0.00181367713299347,"Plasma+B",0.210176991150442,0.134146341463415
"2121","NXT1",0.0185117623009889,0.140903180842319,"Normal",0.0109553132199428,"Plasma+B",0.108407079646018,0.163763066202091
"2122","OAZ2",0.0486242566416139,0.0738080519050686,"Normal",0.0482741512213198,"Plasma+B",0.0752212389380531,0.113240418118467
"2123","OCRL",0.0204532117694221,0.0418625965956054,"COPD",0.0128516313020207,"Plasma+B",0.0154867256637168,0.00174216027874564
"2124","OFD1",0.000988619938719386,0.264936048564491,"COPD",0.000204513734207527,"Plasma+B",0.280973451327434,0.179442508710801
"2125","OGA",3.94324981092671e-06,0.341413119049047,"COPD",2.14034052323909e-07,"Plasma+B",0.276548672566372,0.134146341463415
