"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"4707","MECR",7.5509930181005e-05,0.0408664879872652,"Normal",3.54509662852083e-05,"Macrophages",0.0612244897959184,0.106875934230194
"4708","MED1",0.00170697389777936,0.0544116315484509,"Normal",0.00110521191759745,"Macrophages",0.0750728862973761,0.112855007473842
"4709","MED10",3.3816848796439e-12,0.189713235910511,"Normal",3.46992720262868e-13,"Macrophages",0.134110787172012,0.245889387144993
"4710","MED13L",0.0230651702463171,0.161330158365028,"COPD",0.0204418937883203,"Macrophages",0.308309037900875,0.28101644245142
"4711","MED16",0.00161282423720527,0.0215583889803235,"Normal",0.00103758517836872,"Macrophages",0.0510204081632653,0.0837070254110613
"4712","MED17",9.83602967950914e-16,0.0899059086227265,"Normal",5.39913054452731e-17,"Macrophages",0.0145772594752187,0.0844544095665172
"4713","MED18",0.0490891471992305,0.00672619886416251,"Normal",0.0489258399208881,"Macrophages",0.0313411078717201,0.0463378176382661
"4714","MED19",2.77073313810315e-05,0.0606975429234188,"Normal",1.18790970595045e-05,"Macrophages",0.0896501457725948,0.147234678624813
"4715","MED20",0.00283835154787017,0.00738823575025255,"Normal",0.00194544669457407,"Macrophages",0.0160349854227405,0.0351270553064275
"4716","MED21",2.73011770500277e-08,0.0828586621744401,"Normal",6.34350043734401e-09,"Macrophages",0.075801749271137,0.147982062780269
"4717","MED22",0.00312734818611746,0.016792292134215,"Normal",0.00215848472893583,"Macrophages",0.0167638483965015,0.0358744394618834
"4718","MED24",0.000260884527715816,0.0427855347124766,"Normal",0.000138239779370778,"Macrophages",0.0612244897959184,0.103139013452915
"4719","MED25",0.0459855606210734,0.00981735436359768,"Normal",0.045196744995491,"Macrophages",0.0991253644314869,0.126307922272048
"4720","MED26",0.00303992986613971,0.0232653691836235,"Normal",0.00209498857289116,"Macrophages",0.0189504373177843,0.038863976083707
"4721","MED28",1.7368421140414e-13,0.188710140188749,"Normal",1.36057417689874e-14,"Macrophages",0.131924198250729,0.25186846038864
"4722","MED29",0.0333618936499986,0.00130156907824818,"COPD",0.0312566156122037,"Macrophages",0.13265306122449,0.168908819133034
"4723","MED30",8.5362334377092e-06,0.0818856244229006,"Normal",3.28439546241415e-06,"Macrophages",0.10932944606414,0.174140508221226
"4724","MED31",3.62132998560083e-09,0.111038694939266,"Normal",6.85940662622385e-10,"Macrophages",0.0954810495626822,0.180119581464873
"4725","MED4",2.19012776002593e-09,0.136834558625527,"Normal",3.9890880918655e-10,"Macrophages",0.155247813411079,0.260837070254111
"4726","MED6",8.45937029360677e-06,0.065868361546862,"Normal",3.25042443135156e-06,"Macrophages",0.0816326530612245,0.139760837070254
"4727","MED7",7.16640636542232e-11,0.1177418267451,"Normal",9.73004128624759e-12,"Macrophages",0.0524781341107872,0.127055306427504
"4728","MED8",5.48324945855815e-10,0.130432478184648,"Normal",8.78437198839600e-11,"Macrophages",0.103498542274052,0.192825112107623
"4729","MED9",0.00270168423851458,0.0126627454144544,"Normal",0.00183837284156577,"Macrophages",0.0160349854227405,0.0351270553064275
"4730","MEDAG",0.0312248397522129,0.000309228280688063,"Normal",0.0289817412732879,"Macrophages",0.0021865889212828,0.00822122571001495
"4731","MEF2C-AS1",0.0241818404867513,0.0211188273130571,"COPD",0.0215522318840752,"Macrophages",0.0138483965014577,0.00523168908819133
"4732","MEG3",4.32354959567862e-10,0.0576051795186185,"Normal",6.81226856937906e-11,"Macrophages",0.0065597667638484,0.047085201793722
"4733","MEGF8",0.000116841850586131,0.0275445437858028,"Normal",5.71151243846543e-05,"Macrophages",0.0116618075801749,0.0351270553064275
"4734","MEGF9",0.000325161815166577,0.0837148626802879,"Normal",0.000176626518790453,"Macrophages",0.145043731778426,0.20254110612855
"4735","MEIKIN",0.000840268535252402,0.0361189369335085,"COPD",0.000504650309611511,"Macrophages",0.0255102040816327,0.00822122571001495
"4736","MEIS1",2.33908555194299e-05,0.0134969749439425,"Normal",9.85095703391314e-06,"Macrophages",0.00583090379008746,0.0276532137518685
"4737","MEIS2",8.025300439189e-05,0.00462132663026276,"Normal",3.7878016419501e-05,"Macrophages",0.0160349854227405,0.0433482810164425
"4738","MEIS3",6.58627129381978e-07,0.0199000964795615,"Normal",2.03042160104526e-07,"Macrophages",0.0021865889212828,0.0254110612855007
"4739","MELK",3.31657055193608e-07,0.0519182384091489,"Normal",9.471482800882e-08,"Macrophages",0.0233236151603499,0.0665171898355755
"4740","MEMO1",0.00544628698325597,0.136155481025058,"COPD",0.00399681253922485,"Macrophages",0.176384839650146,0.142002989536622
"4741","MEN1",1.56733308308265e-05,0.0279872591661079,"Normal",6.37263716388009e-06,"Macrophages",0.0211370262390671,0.054559043348281
"4742","MEOX2",0.0332904635438092,0.0106264566833483,"Normal",0.0311793103301982,"Macrophages",0.00145772594752187,0.00672645739910314
"4743","MEPCE",0.00259321192141324,0.028687488133608,"Normal",0.00175127400369065,"Macrophages",0.0553935860058309,0.0874439461883408
"4744","MESD",0.000422347656633387,0.122991434397327,"COPD",0.000235740156821359,"Macrophages",0.191690962099125,0.139760837070254
"4745","MEST",3.55678896362339e-06,0.0582885745542662,"Normal",1.26312413969617e-06,"Macrophages",0.0043731778425656,0.0276532137518685
"4746","MET",4.52406161992781e-06,0.0236872115596047,"Normal",1.64331752781243e-06,"Macrophages",0.0196793002915452,0.0553064275037369
"4747","METAP1",0.00029002481015488,0.0378920120322275,"Normal",0.000155097995990924,"Macrophages",0.0721574344023324,0.116591928251121
"4748","METAP2",1.81163213813401e-10,0.211748273613896,"Normal",2.657462258974e-11,"Macrophages",0.230320699708455,0.35949177877429
"4749","METRN",1.45166081897795e-08,0.0534375584281153,"Normal",3.13695716333975e-09,"Macrophages",0.0225947521865889,0.0710014947683109
"4750","METRNL",0.0107266596749548,0.0544630797093824,"Normal",0.0085699531762166,"Macrophages",0.188046647230321,0.236173393124066
"4751","METTL1",2.14724892615458e-09,0.0679486610676959,"Normal",3.90167381758476e-10,"Macrophages",0.0262390670553936,0.0807174887892377
"4752","METTL13",2.58661524359409e-05,0.0516572136627221,"Normal",1.10129884776381e-05,"Macrophages",0.0262390670553936,0.0605381165919283
"4753","METTL14",9.9841508239567e-05,0.0466464384929218,"Normal",4.79849560860296e-05,"Macrophages",0.0619533527696793,0.106875934230194
"4754","METTL17",8.02979100733576e-07,0.0602680428185674,"Normal",2.52689233591905e-07,"Macrophages",0.0357142857142857,0.0829596412556054
"4755","METTL18",0.00035071951093729,0.0280549564088659,"Normal",0.000192332406715272,"Macrophages",0.0145772594752187,0.0373692077727952
"4756","METTL21A",0.000149589667437986,0.0557602533120387,"Normal",7.49892271947153e-05,"Macrophages",0.0561224489795918,0.0971599402092676
"4757","METTL22",2.40172475637102e-07,0.128325671576413,"Normal",6.64163411159883e-08,"Macrophages",0.0991253644314869,0.170403587443946
"4758","METTL23",5.10356686694094e-06,0.0694267354774271,"Normal",1.87503953714204e-06,"Macrophages",0.108600583090379,0.176382660687593
"4759","METTL26",3.35438508243803e-05,0.146292062765347,"COPD",1.46045999846662e-05,"Macrophages",0.199708454810496,0.137518684603886
"4760","METTL2A",2.01536185570682e-08,0.07599226953816,"Normal",4.51722649017974e-09,"Macrophages",0.0379008746355685,0.0941704035874439
"4761","METTL2B",2.64988746228766e-06,0.0483224890443877,"Normal",9.16262158183673e-07,"Macrophages",0.0473760932944606,0.0971599402092676
"4762","METTL3",0.00149933466561117,0.0229105516142333,"Normal",0.000957834652269532,"Macrophages",0.0524781341107872,0.085949177877429
"4763","METTL4",0.00251591240032616,0.0151257704815321,"Normal",0.00169540952062732,"Macrophages",0.0247813411078717,0.0478325859491779
"4764","METTL5",5.10089730982253e-11,0.164242114517706,"Normal",6.76124760372567e-12,"Macrophages",0.137755102040816,0.244394618834081
"4765","METTL7A",5.89267011569506e-05,0.0695632090321075,"Normal",2.70894970907616e-05,"Macrophages",0.0787172011661808,0.129297458893871
"4766","METTL7B",0.00561321116197566,0.00954601093608526,"Normal",0.00413623461025923,"Macrophages",0,0.00597907324364723
"4767","METTL9",1.67030814843964e-11,0.172402610974494,"Normal",1.99693769695976e-12,"Macrophages",0.153790087463557,0.271300448430493
"4768","MEX3A",6.89497967475445e-05,0.0237729096302468,"Normal",3.2127350974373e-05,"Macrophages",0.00145772594752187,0.0164424514200299
"4769","MEX3B",0.0130504195313122,0.00673127101480881,"Normal",0.0106679955062593,"Macrophages",0.0021865889212828,0.00971599402092676
