"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"4592","LINC02018",0.0445099279626551,0.00929845966389599,"COPD",0.0434993244530762,"NK+T",0.00916030534351145,0.00302800908402725
"4593","LINC02021",0.021375951120758,0.00389104619628668,"COPD",0.0189159045144809,"NK+T",0.00610687022900763,0.000757002271006813
"4594","LINC02055",0.0141718244950107,0.0143353632618166,"COPD",0.0118434580850917,"NK+T",0.0083969465648855,0.00151400454201363
"4595","LINC02057",0.0161916363956462,0.0109742852892968,"COPD",0.0138248994444213,"NK+T",0.00458015267175573,0
"4596","LINC02062",0.0139325680614323,0.0247101026684949,"COPD",0.011579699181052,"NK+T",0.0099236641221374,0.00227100681302044
"4597","LINC02067",1.64926330251405e-05,0.0851059596817421,"COPD",6.49612382455837e-06,"NK+T",0.0427480916030534,0.0136260408781226
"4598","LINC02076",0.00594518986417301,0.0196463512109962,"COPD",0.0044580233877228,"NK+T",0.00610687022900763,0
"4599","LINC02104",0.0450086194683881,0.00228960545761109,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"4600","LINC02195",0.000336048396893164,0.0381250988995396,"COPD",0.000184299393657643,"NK+T",0.0145038167938931,0.00151400454201363
"4601","LINC02201",0.0450086194683881,0.0081071503073075,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"4602","LINC02256",0.0107108942117218,0.0592634813308541,"COPD",0.00864428238759309,"NK+T",0.0374045801526718,0.020439061317184
"4603","LINC02273",0.00815360316112488,0.0402071082643461,"COPD",0.00635155553512956,"NK+T",0.0312977099236641,0.0151400454201363
"4604","LINC02288",0.00976023346253843,0.0184192610361756,"COPD",0.00782378488236612,"NK+T",0.00534351145038168,0
"4605","LINC02328",0.0227457865406309,0.0339120482222146,"COPD",0.0203475268410633,"NK+T",0.033587786259542,0.0189250567751703
"4606","LINC02356",0.0450086194683881,0.00890282791023982,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"4607","LINC02381",0.00571277287383279,0.00482690335686081,"COPD",0.00425368325170107,"NK+T",0.0099236641221374,0.00151400454201363
"4608","LINC02478",0.0161916363956462,0.0139102892140527,"COPD",0.0138248994444213,"NK+T",0.00458015267175573,0
"4609","LINC02482",0.00122112968664994,0.0149159494363848,"COPD",0.000768352600535829,"NK+T",0.0213740458015267,0.0060560181680545
"4610","LINC02539",0.021375951120758,0.0130502912350449,"COPD",0.0189159045144809,"NK+T",0.00610687022900763,0.000757002271006813
"4611","LINC02550",0.00133397572582608,0.00873118341534111,"COPD",0.000848004467291088,"NK+T",0.0083969465648855,0
"4612","LINGO1",0.0199990120895393,0.0350100185905999,"COPD",0.0174772111107959,"NK+T",0.0190839694656489,0.00832702498107494
"4613","LINGO2",0.000104848301663845,0.077200231863039,"COPD",5.05237625928388e-05,"NK+T",0.0312977099236641,0.00908402725208176
"4614","LINS1",0.000103254293648293,0.0902479325103829,"COPD",4.96304807703728e-05,"NK+T",0.0778625954198473,0.0401211203633611
"4615","LIPA",0.0260027933770382,0.0521478499926079,"COPD",0.0236234693679718,"NK+T",0.106870229007634,0.0802422407267222
"4616","LIPE-AS1",1.2930611960816e-07,0.0996297004356934,"COPD",3.18288109657193e-08,"NK+T",0.0641221374045802,0.020439061317184
"4617","LIPG",0.0161916363956462,0.011468843982781,"COPD",0.0138248994444213,"NK+T",0.00458015267175573,0
"4618","LIPT1",0.012148177021202,0.0236213861556406,"COPD",0.00991315868013499,"NK+T",0.0312977099236641,0.0158970476911431
"4619","LITAF",0.000205749727876819,0.207022193780009,"COPD",0.000106964996903413,"NK+T",0.494656488549618,0.419379258137774
"4620","LIX1L-AS1",2.61103586090143e-06,0.0705412000744667,"COPD",8.53128361099445e-07,"NK+T",0.0412213740458015,0.0105980317940954
"4621","LLGL2",0.000950089558692815,0.100314230549623,"COPD",0.000581793294370069,"NK+T",0.0862595419847328,0.0522331566994701
"4622","LMAN2L",0.000541152435435461,0.0339975102174732,"COPD",0.000310759238162266,"NK+T",0.0343511450381679,0.0128690386071158
"4623","LMBR1",6.05610161846676e-06,0.112203142000211,"COPD",2.14532585765973e-06,"NK+T",0.115267175572519,0.0620741862225587
"4624","LMBR1L",0.000210103770727923,0.0716370463675603,"COPD",0.000109466864111116,"NK+T",0.0778625954198473,0.0416351249053747
"4625","LMCD1",0.000464591370841275,0.0179293745889154,"COPD",0.000262809677229936,"NK+T",0.0259541984732824,0.00757002271006813
"4626","LMF1",0.0237834431983184,0.0336014029119726,"COPD",0.0213754333091104,"NK+T",0.0343511450381679,0.0196820590461771
"4627","LMF2",0.00269055061796624,0.0663431971884418,"COPD",0.0018404180848861,"NK+T",0.136641221374046,0.0953822861468584
"4628","LMLN",0.0107892085858103,0.00994319198688461,"COPD",0.00871589740560972,"NK+T",0.0145038167938931,0.00454201362604088
"4629","LMNA",1.48869752730298e-09,0.343590155342689,"COPD",2.32545520977068e-10,"NK+T",0.331297709923664,0.211960635881908
"4630","LMNB1",1.18249337391961e-10,0.184657798644861,"COPD",1.44844491426326e-11,"NK+T",0.151145038167939,0.0673732021196064
"4631","LMNB2",4.31414305175091e-07,0.0659092736923516,"COPD",1.18762951872893e-07,"NK+T",0.083206106870229,0.0333080999242998
"4632","LMO3",0.00108320968689119,0.0631692295001903,"COPD",0.000672176893989776,"NK+T",0.0213740458015267,0.0060560181680545
"4633","LMO4",1.17676262901894e-06,0.19068599019827,"COPD",3.53189329309915e-07,"NK+T",0.202290076335878,0.124148372445117
"4634","LMO7",6.90576649263109e-10,0.10503115721344,"COPD",1.00201581636403e-10,"NK+T",0.0854961832061069,0.0264950794852385
"4635","LMO7-AS1",1.21787344934203e-07,0.0239821026997391,"COPD",2.9788173434501e-08,"NK+T",0.0251908396946565,0.000757002271006813
"4636","LMOD1",0.000338937518218141,0.0113144428238401,"COPD",0.000186015991288693,"NK+T",0.0145038167938931,0.00151400454201363
"4637","LMOD3",0.0191764875136827,0.0243408797172185,"COPD",0.0166556259217943,"NK+T",0.0236641221374046,0.0113550340651022
"4638","LMTK2",0.000800618379889674,0.0633557981536065,"COPD",0.000479731282200507,"NK+T",0.0511450381679389,0.0249810749432248
"4639","LNPEP",8.59070610702525e-05,0.155282053876032,"COPD",4.04421177188063e-05,"NK+T",0.194656488549618,0.134746404239213
"4640","LNPK",3.32902942702095e-16,0.145933940580688,"COPD",9.52830335748414e-18,"NK+T",0.101526717557252,0.020439061317184
"4641","LNX1",0.0351021082068687,0.00925589647834994,"COPD",0.0335046897221023,"NK+T",0.00687022900763359,0.00151400454201363
"4642","LONP1",1.06525819711205e-11,0.12610095593769,"COPD",1.01833783995997e-12,"NK+T",0.0862595419847328,0.0227100681302044
"4643","LONP2",1.3959607372229e-06,0.146177287585315,"COPD",4.27276620114708e-07,"NK+T",0.162595419847328,0.0946252838758516
"4644","LONRF1",0.0226159677221428,0.0246575606508922,"COPD",0.0202137649529813,"NK+T",0.0305343511450382,0.0166540499621499
"4645","LONRF3",0.0352745242320412,0.03082830707405,"COPD",0.0336933235745925,"NK+T",0.0198473282442748,0.00984102952308857
"4646","LOX",9.63227596451581e-08,0.0272141586610238,"COPD",2.27900663046622e-08,"NK+T",0.0274809160305344,0.00151400454201363
"4647","LOXL1",2.09218626109189e-11,0.0717241728605127,"COPD",2.14274776886335e-12,"NK+T",0.0557251908396947,0.00757002271006813
"4648","LOXL1-AS1",8.26488235892589e-06,0.0277006042462024,"COPD",3.03550395739541e-06,"NK+T",0.0419847328244275,0.012112036336109
"4649","LOXL2",2.46267999046706e-15,0.0932192672711421,"COPD",9.19125352123254e-17,"NK+T",0.0633587786259542,0.00454201362604088
"4650","LOXL4",0.00594518986417301,0.00496320550714728,"COPD",0.0044580233877228,"NK+T",0.00610687022900763,0
"4651","LPAR1",4.10769941556238e-14,0.0726423270793561,"COPD",2.15046049819066e-15,"NK+T",0.0526717557251908,0.00227100681302044
"4652","LPAR3",1.47936329829807e-06,0.0249094347924583,"COPD",4.56408517093322e-07,"NK+T",0.0190839694656489,0
"4653","LPCAT1",0.00899242637447916,0.0594823934034835,"COPD",0.00710578692951194,"NK+T",0.156488549618321,0.117335352006056
"4654","LPCAT2",7.50268207056771e-08,0.0761812637114896,"COPD",1.73639348251786e-08,"NK+T",0.0519083969465649,0.0128690386071158
"4655","LPCAT3",0.00511356422116904,0.0648893321393967,"COPD",0.00374821965227378,"NK+T",0.0748091603053435,0.0476911430734292
"4656","LPGAT1",3.08288550983629e-05,0.0890056088474748,"COPD",1.29660240308453e-05,"NK+T",0.126717557251908,0.0734292202876609
"4657","LPIN1",0.000573932773172453,0.0855709353269744,"COPD",0.000331485046442519,"NK+T",0.16412213740458,0.112793338380015
"4658","LPIN2",5.16485635125434e-05,0.134796914633744,"COPD",2.30158722415573e-05,"NK+T",0.213740458015267,0.146101438304315
"4659","LPO",0.0450086194683881,0.007438543727021,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"4660","LPP",6.03286225201247e-21,0.43649999514261,"COPD",7.05460407563337e-23,"NK+T",0.279389312977099,0.121877365632097
"4661","LPP-AS2",0.00219153433281609,0.0148834327933309,"COPD",0.00146906691438724,"NK+T",0.00763358778625954,0
"4662","LRBA",1.8753595309601e-10,0.290726160703728,"COPD",2.39034327274977e-11,"NK+T",0.225954198473282,0.126419379258138
"4663","LRCH1",0.000804732536633842,0.0573592943330676,"COPD",0.000482510163506922,"NK+T",0.0862595419847328,0.0507191521574565
"4664","LRCH2",7.7282004186776e-06,0.017619375857555,"COPD",2.82031870667975e-06,"NK+T",0.0206106870229008,0.00151400454201363
"4665","LRCH3",1.9859784233724e-10,0.179928150465604,"COPD",2.54101507492493e-11,"NK+T",0.129770992366412,0.0537471612414837
"4666","LRCH4",0.0244397940847049,0.0285881484874894,"COPD",0.022060593705576,"NK+T",0.111450381679389,0.0825132475397426
"4667","LRFN2",0.0344369892995018,0.0147297461879131,"COPD",0.032591311642639,"NK+T",0.00534351145038168,0.000757002271006813
"4668","LRFN3",0.0247004723000179,0.00144099527555496,"Normal",0.0223223718680925,"NK+T",0.0152671755725191,0.0060560181680545
"4669","LRFN4",8.03664288852704e-12,0.0516475813968047,"COPD",7.47121157245644e-13,"NK+T",0.0465648854961832,0.00302800908402725
"4670","LRFN5",0.0450086194683881,0.00909985202277505,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"4671","LRIG1",2.68900634444783e-09,0.152671224139092,"COPD",4.45197990568784e-10,"NK+T",0.0977099236641221,0.036336109008327
"4672","LRIG2",0.00354502351057007,0.0403733624234138,"COPD",0.00248552369504498,"NK+T",0.0564885496183206,0.0317940953822861
"4673","LRMDA",4.52503191191862e-11,0.163899048584466,"COPD",5.04888086059912e-12,"NK+T",0.0618320610687023,0.0113550340651022
"4674","LRP1",9.55442729994661e-11,0.0658669412979903,"COPD",1.14332846660831e-11,"NK+T",0.0625954198473282,0.012112036336109
"4675","LRP11",1.4172431483967e-12,0.0503466676518893,"COPD",1.11175281081597e-13,"NK+T",0.0511450381679389,0.00378501135503407
"4676","LRP12",1.0905340250705e-09,0.0549142136336411,"COPD",1.64835448946415e-10,"NK+T",0.0458015267175573,0.0060560181680545
"4677","LRP1B",0.0020182123060386,0.0446289911960163,"COPD",0.00134088593866412,"NK+T",0.0229007633587786,0.00757002271006813
"4678","LRP2BP",0.0432727790550561,0.0199383534811816,"COPD",0.0421131596592131,"NK+T",0.0183206106870229,0.00908402725208176
"4679","LRP3",2.75241752847292e-08,0.0273259776366569,"COPD",5.75856600431821e-09,"NK+T",0.0274809160305344,0.000757002271006813
"4680","LRP4",0.00235721055962774,0.0212504741172574,"COPD",0.00159470154896351,"NK+T",0.0129770992366412,0.00227100681302044
"4681","LRP4-AS1",0.00114360196999803,0.00894028608482228,"COPD",0.000713441805878713,"NK+T",0.0106870229007634,0.000757002271006813
"4682","LRP5",0.0120332966661047,0.0131737518289254,"COPD",0.00980886051568558,"NK+T",0.016793893129771,0.0060560181680545
"4683","LRP5L",0.0199896463239212,0.0332367911677743,"COPD",0.0174651304755679,"NK+T",0.0190839694656489,0.00832702498107494
"4684","LRP6",3.03305197861257e-06,0.0262388984617268,"COPD",1.00461349398793e-06,"NK+T",0.0274809160305344,0.00378501135503407
"4685","LRP8",0.00181724677713698,0.0109533265845814,"COPD",0.00119496991347889,"NK+T",0.0282442748091603,0.0105980317940954
"4686","LRPAP1",0.00265707839922008,0.108078360815012,"COPD",0.0018153163766256,"NK+T",0.223664122137405,0.17335352006056
"4687","LRPPRC",2.33742572148348e-10,0.170292027263157,"COPD",3.04718928293926e-11,"NK+T",0.144274809160305,0.0635881907645723
"4688","LRR1",0.000162341069095618,0.0382803373116136,"COPD",8.22146302952571e-05,"NK+T",0.0725190839694656,0.036336109008327
"4689","LRRC1",0.0442118076957141,0.00763905518068689,"COPD",0.0431033748310968,"NK+T",0.0183206106870229,0.00908402725208176
"4690","LRRC14",0.0267514489955602,0.00148529581408409,"Normal",0.0244052880039403,"NK+T",0.0519083969465649,0.0333080999242998
"4691","LRRC15",0.0161916363956462,0.00351200214711905,"COPD",0.0138248994444213,"NK+T",0.00458015267175573,0
"4692","LRRC17",2.46508707017503e-08,0.0316519063817782,"COPD",5.10216813199353e-09,"NK+T",0.0297709923664122,0.00151400454201363
"4693","LRRC23",1.57593456766346e-06,0.0619525188474274,"COPD",4.88045220818017e-07,"NK+T",0.0656488549618321,0.024224072672218
"4694","LRRC27",0.0483375204266653,0.0146052699592639,"COPD",0.0481302654180146,"NK+T",0.0190839694656489,0.00984102952308857
"4695","LRRC28",0.0185304492605119,0.0278785851854947,"COPD",0.016049369813626,"NK+T",0.0526717557251908,0.0333080999242998
"4696","LRRC29",0.000959100040819682,0.0178850580671715,"COPD",0.000587965148781584,"NK+T",0.0145038167938931,0.00227100681302044
"4697","LRRC34",0.00868755594087009,0.0100094320858456,"COPD",0.00682762996132502,"NK+T",0.0122137404580153,0.00302800908402725
"4698","LRRC37A",0.0330191017740401,0.0206746765157954,"COPD",0.031069230825388,"NK+T",0.0122137404580153,0.00454201362604088
"4699","LRRC37A2",0.000117469351683371,0.0810856773660514,"COPD",5.74068211549507e-05,"NK+T",0.0526717557251908,0.0227100681302044
"4700","LRRC37A3",2.77792448325839e-07,0.13611057601827,"COPD",7.33867986173601e-08,"NK+T",0.0694656488549618,0.0249810749432248
"4701","LRRC37B",0.000812432495340302,0.0387199820773381,"COPD",0.000487522832421125,"NK+T",0.0610687022900763,0.0317940953822861
"4702","LRRC40",1.83607354878496e-08,0.100488316734318,"COPD",3.72510731686833e-09,"NK+T",0.0931297709923664,0.0355791067373202
"4703","LRRC41",1.53087957164372e-05,0.0583658197949342,"COPD",5.98060436827097e-06,"NK+T",0.0862595419847328,0.0416351249053747
"4704","LRRC42",0.0248128218061745,0.00332440908111159,"Normal",0.0224359943032054,"NK+T",0.0465648854961832,0.0287660862982589
"4705","LRRC47",0.0310671392133396,0.00349883968764965,"COPD",0.0289812632712239,"NK+T",0.0824427480916031,0.0590461771385314
"4706","LRRC49",8.09380566742608e-05,0.0243044814636974,"COPD",3.78504905456809e-05,"NK+T",0.016793893129771,0.00151400454201363
"4707","LRRC4C",0.000102783792146411,0.0437702251667873,"COPD",4.93586559829966e-05,"NK+T",0.0145038167938931,0.000757002271006813
"4708","LRRC58",0.000140797972427966,0.0571309781807385,"COPD",7.00696984203491e-05,"NK+T",0.10381679389313,0.0590461771385314
"4709","LRRC6",0.00219153433281609,0.0217940374056433,"COPD",0.00146906691438724,"NK+T",0.00763358778625954,0
"4710","LRRC69",0.0387771985909575,0.0173944898775171,"COPD",0.0373830499719517,"NK+T",0.0106870229007634,0.00378501135503407
"4711","LRRC7",0.00323042157981988,0.0267770783919865,"COPD",0.0022479478173352,"NK+T",0.016793893129771,0.00454201362604088
"4712","LRRC75A",1.09544269503597e-08,0.0858325675151105,"COPD",2.07730606562074e-09,"NK+T",0.0694656488549618,0.020439061317184
"4713","LRRC75B",0.00899146554668034,0.0109558410722129,"COPD",0.0071015229249507,"NK+T",0.0106870229007634,0.00227100681302044
"4714","LRRC8A",9.69283797168508e-09,0.0940307973811925,"COPD",1.80878822020824e-09,"NK+T",0.0923664122137405,0.0340651021953066
"4715","LRRC8B",0.0064969639515559,0.0390415966398593,"COPD",0.00492432134235059,"NK+T",0.032824427480916,0.0158970476911431
"4716","LRRC8C",6.00713886406868e-18,0.332526773349413,"COPD",1.06538615597398e-19,"NK+T",0.20763358778626,0.0817562452687358
"4717","LRRC8C-DT",0.00355998163037524,0.0199241701931323,"COPD",0.00249774583304441,"NK+T",0.0152671755725191,0.00378501135503407
"4718","LRRC9",0.0344155722321659,0.0150115271806029,"COPD",0.0325475666062337,"NK+T",0.00534351145038168,0.000757002271006813
"4719","LRRCC1",6.75116038174766e-05,0.0423844406251312,"COPD",3.10190228025143e-05,"NK+T",0.0412213740458015,0.0143830431491294
"4720","LRRFIP1",8.63221306854592e-12,0.437953575254954,"COPD",8.09217401280567e-13,"NK+T",0.510687022900763,0.373202119606359
"4721","LRRFIP2",4.96511640229469e-13,0.25132632085353,"COPD",3.45942138729361e-14,"NK+T",0.183969465648855,0.080999242997729
"4722","LRRK1",0.0032985475959187,0.0100129530859133,"COPD",0.0022982474479457,"NK+T",0.016793893129771,0.00454201362604088
"4723","LRRK2",0.000630297772732723,0.049218179382938,"COPD",0.000368646192939174,"NK+T",0.0251908396946565,0.00757002271006813
"4724","LRRN3",0.0499514716548805,0.00994499078880126,"COPD",0.0499514716548805,"NK+T",0.00763358778625954,0.00227100681302044
"4725","LRSAM1",0.0215868439886241,0.0311346044745254,"COPD",0.0191361839567836,"NK+T",0.0305343511450382,0.0166540499621499
"4726","LRTOMT",0.0421140827493307,0.000818587644486153,"Normal",0.0408870207007973,"NK+T",0.0206106870229008,0.0105980317940954
"4727","LRWD1",0.0139325680614323,0.0170497183901335,"COPD",0.0115786471993947,"NK+T",0.0442748091603053,0.0257380772142316
"4728","LSAMP",1.61038735406068e-05,0.0997345085469768,"COPD",6.32730638430388e-06,"NK+T",0.0572519083969466,0.0227100681302044
"4729","LSG1",4.40114367247613e-06,0.0750079815570147,"COPD",1.51608291582568e-06,"NK+T",0.0969465648854962,0.0469341408024224
"4730","LSM1",0.00500830103713998,0.213079825068955,"Normal",0.00366130134287898,"NK+T",0.140458015267176,0.171839515518547
"4731","LSM11",0.00113787587792666,0.0105131468332006,"COPD",0.000709536907313653,"NK+T",0.0229007633587786,0.00681302043906132
"4732","LSM12",4.78628900328066e-05,0.0740274207601811,"COPD",2.1198288364754e-05,"NK+T",0.149618320610687,0.0908402725208176
"4733","LSM14B",3.28108131731352e-06,0.0479149160970554,"COPD",1.09667793007069e-06,"NK+T",0.0488549618320611,0.0151400454201363
"4734","LSM2",0.00334358101277222,0.101545796701158,"COPD",0.00233092755460656,"NK+T",0.183206106870229,0.134746404239213
"4735","LSM4",0.00310102366544905,0.14104345173236,"COPD",0.00215155802942869,"NK+T",0.214503816793893,0.166540499621499
"4736","LSM7",0.0128783328407066,0.128412711552537,"COPD",0.0105629436289444,"NK+T",0.294656488549618,0.243754731264194
"4737","LSR",1.93842753524027e-05,0.0641526254736194,"COPD",7.75031005368432e-06,"NK+T",0.0786259541984733,0.0370931112793338
"4738","LSS",3.44748831035495e-08,0.0796668974779553,"COPD",7.37067759980391e-09,"NK+T",0.0603053435114504,0.0166540499621499
"4739","LTA",0.00068324075467196,0.0905627769187724,"Normal",0.000403406327475873,"NK+T",0.016793893129771,0.0393641180923543
